,DCmean,DCstd,clustermean,clusterstd,modularity,transitivity,eig_mean,eig_std,closenessmean,closenessstd,time,num_nodes,num_edges,token
249,0.002060072378837395,0.008654948348151012,0.01273427925373381,0.10541847973893231,0.7012691425037798,0.0009183469754442005,0.012198837487666522,0.025553740378284222,0.18194005516978892,0.07552241124300967,2021-06-16,1248,1603,AAVE
250,0.001989436443268456,0.007784570583967464,0.01616114658031636,0.11818832653195514,0.7220845970090519,0.0017969735182849938,0.011663307872474923,0.02560517878839697,0.17464107219330732,0.07303865299105014,2021-06-17,1264,1588,AAVE
251,0.0019417730487149285,0.0075413459948612815,0.0185963949145945,0.12714069869928266,0.7195101034311333,0.002378348824494259,0.010736914639696633,0.024985563175036227,0.18442974083360145,0.06919381422177474,2021-06-18,1353,1776,AAVE
252,0.0023376623376623077,0.008136506607240811,0.017716226283904953,0.12138683716906089,0.714160392152737,0.0029903787813122997,0.012030254289578947,0.027659707145301683,0.18089483236400075,0.0684842478060321,2021-06-19,1100,1413,AAVE
253,0.002434470328082835,0.008493608849286266,0.024782734191812546,0.14701073787790342,0.7148242860941572,0.003676088807659557,0.01206100567876312,0.02788832832619081,0.19218307661367182,0.06356978707788623,2021-06-20,1084,1429,AAVE
254,0.0019785503749620618,0.007387727061442417,0.02211623998526176,0.1384272243889246,0.6938471877282698,0.0029239766081871343,0.010816034293194441,0.024788237502555908,0.19200982238185124,0.0658938912666225,2021-06-21,1368,1850,AAVE
255,0.0016236378263731997,0.006611478105940992,0.03668548565270984,0.17143068491287106,0.7103217392792696,0.004704538656079189,0.009543139200481422,0.022342638723250947,0.17978219131913376,0.07173369226850672,2021-06-22,1695,2331,AAVE
256,0.0018822164177456815,0.007041637962901371,0.031342853908350135,0.15111028705314283,0.7077240888888918,0.005237041415238278,0.010418996690021831,0.02449662823033182,0.17895904282799333,0.0678760929308272,2021-06-23,1412,1875,AAVE
257,0.0019462062354396413,0.007788458422382802,0.028696637666658763,0.1592806453191334,0.7088181593929604,0.0021423470602237563,0.011104181249870925,0.024968601533686796,0.186907153435775,0.0707356807173473,2021-06-24,1340,1746,AAVE
258,0.0022445950589663087,0.00865212921660113,0.01586428145220017,0.11411691210081595,0.7174223599189369,0.0019748249951833537,0.012049227843388525,0.026648150153225924,0.18780250649894537,0.06463045831124706,2021-06-25,1170,1535,AAVE
259,0.001965422600956019,0.007615869662638738,0.02275876826241115,0.13912108263422873,0.7266230867346916,0.00249324745480989,0.010833819703967842,0.025448958512584927,0.1772588130198421,0.06667469997970364,2021-06-26,1308,1680,AAVE
260,0.0020170430439894415,0.008152225023363373,0.02127892958418635,0.13195813004152468,0.7142740283492038,0.0022195733486785317,0.011353975571092028,0.025491234547609,0.18799962303208434,0.07199805906145612,2021-06-27,1285,1664,AAVE
261,0.0018642815186412918,0.007477709847028327,0.018222969699697205,0.12420174090084928,0.7148337693686752,0.0024164467080560617,0.010760565234270951,0.024400111375837148,0.18598651567799154,0.06444434197993258,2021-06-28,1407,1844,AAVE
262,0.0016669897266911626,0.007054846139578406,0.02299581776456565,0.13684536013321527,0.7404311429771994,0.002808928989423957,0.009957692972948969,0.023454863317057387,0.19118646808267792,0.06258387462063618,2021-06-29,1541,1978,AAVE
263,0.0015227742891068302,0.00895262685619302,0.014728151511524309,0.11615773983524043,0.7534822381443076,0.0006146517613614536,0.010429727534135739,0.0230245284829005,0.19738077830198278,0.06199463957670522,2021-06-30,1566,1866,AAVE
264,0.002100231149700501,0.007796397119911711,0.028074288369414432,0.15331439043623227,0.7289498629962896,0.0029329760654669226,0.011346196493374152,0.026503056575884348,0.17310154008403572,0.06917442019728494,2021-07-01,1204,1521,AAVE
265,0.001784850514409067,0.006708747792892183,0.016105698232555945,0.1192766892890505,0.7699981962673325,0.001762598790819324,0.00990518868983118,0.025779621901646465,0.1601554525650989,0.06949025237000094,2021-07-02,1312,1535,AAVE
266,0.001736749717137905,0.0064928606129438125,0.022388546622307305,0.13574515532268472,0.7336809723350257,0.003991150058565789,0.009663713296307564,0.024272263107248164,0.16308094375537535,0.07273029465473625,2021-07-03,1466,1865,AAVE
267,0.0015383692363073315,0.006650987986788832,0.01859362912953598,0.12432160636077115,0.747518250000001,0.0023533595515019662,0.009475555496973488,0.0230327059625932,0.17270364344688133,0.06518826411928126,2021-07-04,1613,2000,AAVE
268,0.0017290514530470347,0.0065072142965600386,0.032471161064516,0.1595887253101509,0.7243569538810113,0.005954758813542395,0.009383698717031486,0.02372615726073005,0.18411516591131913,0.06614020176197882,2021-07-05,1537,2041,AAVE
269,0.0015330459575962634,0.006626169566593419,0.02249706129966096,0.13324561558220072,0.7149927909095756,0.0027551312152901118,0.009777825124396561,0.02203937158516965,0.18566906884459433,0.07123700215398827,2021-07-06,1721,2269,AAVE
270,0.0019768517831252673,0.007129869487566762,0.013105754510160763,0.10638127818378595,0.7416494491706631,0.002087912087912088,0.010746971654162229,0.025907408020707064,0.18117210094819977,0.06713813306209664,2021-07-07,1272,1598,AAVE
271,0.002037456527166301,0.007251236011534197,0.0330132636131158,0.1602549534214062,0.7110836773272644,0.0060781613561897525,0.011650564770779422,0.024957698128307046,0.17780484526774812,0.07029413600543365,2021-07-08,1319,1771,AAVE
272,0.0019727570573303656,0.007168124384691864,0.02309147937552011,0.13474027898934673,0.715772484199659,0.0033903625804426307,0.010942963134636845,0.02510675747544123,0.17441857636221397,0.07333354507673451,2021-07-09,1334,1754,AAVE
273,0.0021681123215376995,0.008532004524197851,0.02211088019051732,0.1360448485827222,0.7350804319211646,0.0023259341659503463,0.011874966895849014,0.026822546558336664,0.17967134016205294,0.07009744464482401,2021-07-10,1163,1465,AAVE
274,0.001859119775599345,0.009286021410570377,0.015077726279879612,0.11191439140799991,0.7333920804018859,0.0011213253864026669,0.011742071512250847,0.025019199978592074,0.1881887033661813,0.07191738166771741,2021-07-11,1310,1594,AAVE
275,0.0022112623386886195,0.008011748778211382,0.03300678007044033,0.16241274881306816,0.7163560903754822,0.004661016949152543,0.011587539262271547,0.026569761675077224,0.17577187110866538,0.07177852455521046,2021-07-12,1191,1567,AAVE
276,0.002231582940244327,0.007192270458425528,0.013016381273640939,0.1073289710961326,0.7327720781084615,0.002274784140107135,0.011443791790864145,0.027272984657262703,0.17445600613323867,0.06758896107289561,2021-07-13,1144,1459,AAVE
277,0.0021745123902608106,0.00773095314631748,0.02358452103153623,0.1357288956762952,0.720532152694544,0.004097342935187484,0.011629447667819223,0.026210935648231265,0.18591426133487812,0.0695839229520239,2021-07-14,1217,1609,AAVE
278,0.0023403754024974017,0.008185245569622242,0.009530786673108044,0.09224298194794556,0.7298497843218071,0.0012542971290532379,0.012239762778374226,0.0280112055320739,0.18183643210934705,0.06671653193132614,2021-07-15,1071,1341,AAVE
279,0.002440175234590479,0.007641486342011038,0.01324559076433467,0.1064196339265223,0.7394844916789747,0.003616407067855217,0.01178366309989245,0.029241119039458696,0.17000301538016466,0.06893826130939366,2021-07-16,1007,1236,AAVE
280,0.0024168141210996305,0.00770248663849841,0.01507257816224234,0.11248752557552685,0.7577297075292717,0.00289401902734349,0.011568839512914748,0.029668586027999502,0.16497041625637568,0.06935363154419101,2021-07-17,987,1176,AAVE
281,0.002488916543517112,0.007809940667354056,0.012840104894235187,0.09723375815975603,0.7415365710483054,0.002693516321426281,0.012150920630078823,0.02939985439929357,0.16621469046125883,0.06859420816212332,2021-07-18,989,1216,AAVE
282,0.002409789033255843,0.0076666659522760475,0.020825996002437272,0.13107638024390886,0.7336633467801915,0.003651701296495499,0.011813752006969738,0.028619472802656743,0.16743194963393757,0.07108275721254709,2021-07-19,1044,1312,AAVE
283,0.0020601323961034587,0.007066666477460645,0.02215750423509248,0.1344910017375273,0.7268704935106574,0.0035523622205274356,0.011015573572163916,0.026197587031834117,0.16242185648442095,0.07161419584533349,2021-07-20,1239,1580,AAVE
284,0.0021714812133973725,0.007137385077991841,0.011734943036866593,0.09609467839470169,0.7255699531793799,0.002792841017525077,0.011029641122362772,0.027086434686286572,0.17330083887944123,0.06725518172170214,2021-07-21,1170,1485,AAVE
285,0.002059312086727866,0.006591821602004591,0.016970238112695803,0.11823067562640457,0.7607926339498983,0.0031879364436797897,0.010220614660850785,0.02702177604684138,0.1557842448031163,0.0686901616656926,2021-07-22,1199,1479,AAVE
286,0.0020911575047110435,0.007781832997555265,0.021615342609182263,0.13752459308212842,0.7153692405557375,0.0029721235310194044,0.01148958152863623,0.026119231678208444,0.17555045335648067,0.0683831896386,2021-07-23,1229,1578,AAVE
287,0.0021925428680201384,0.007705184366619427,0.01730988687564083,0.12157743076461872,0.7431131119717972,0.0025118431199735594,0.011209396939758573,0.027496778582846732,0.17158678902875213,0.068938476780543,2021-07-24,1135,1411,AAVE
288,0.0027697895101288102,0.008676339330174407,0.016171703471827715,0.11353608760263352,0.7185200610856596,0.003458656247998463,0.013306487271866901,0.03014169000198573,0.18297756710439358,0.06317535565275223,2021-07-25,922,1176,AAVE
289,0.002059844839265489,0.007473696113520957,0.020669663689968608,0.128334280469437,0.7269125692722516,0.0036848749530860826,0.010817097757249938,0.025998442579642636,0.17963268569803947,0.06967859554540977,2021-07-26,1262,1639,AAVE
290,0.0021636210787133268,0.007825652247867975,0.026814890709085944,0.14746902687236352,0.7222761233387671,0.004097468279261268,0.011687008764839883,0.026877555939229584,0.17485536628118867,0.07090805472520537,2021-07-27,1165,1467,AAVE
291,0.0022157226180556967,0.0076327980226518375,0.019153597097483245,0.12821820195310568,0.7396794928051375,0.002851198273869153,0.0117312273223895,0.028013578374065953,0.15218141095381152,0.07306518614343371,2021-07-28,1085,1303,AAVE
292,0.0024347890342127196,0.008029497853717862,0.023971772865400684,0.1409265521765632,0.7244747640352688,0.0030565860285281365,0.012564378148639456,0.02834648252173515,0.1645831298820818,0.06883554357524123,2021-07-29,1041,1318,AAVE
293,0.002219469903393627,0.00773837177565646,0.013708819398617064,0.1104166324285928,0.7406252214427436,0.0015795897853193882,0.011373316687708374,0.027921693780687335,0.16626696753374492,0.07024878876663318,2021-07-30,1101,1344,AAVE
294,0.002280454216497323,0.0075733342262280755,0.01549534509159416,0.11590075044668659,0.753058619387511,0.00176806236438158,0.011841606407388962,0.02813560241349558,0.17317039140038165,0.06038856240805566,2021-07-31,1074,1314,AAVE
295,0.002097527595132591,0.007450289335415137,0.015513543910429885,0.11293996619255005,0.7462386197877352,0.0025870646766169153,0.011101166486410319,0.02719320765860607,0.16842910387453172,0.06924352060606691,2021-08-01,1160,1410,AAVE
296,0.0022032248845026093,0.007029432647647247,0.012053928478118441,0.09798709650059585,0.7775159013268402,0.0016840575881653678,0.011278796891062311,0.028707881989143914,0.14921333937764325,0.06835973004629915,2021-08-02,1052,1218,AAVE
297,0.002685108318911062,0.009333636255762197,0.009297407649715376,0.0890288849293697,0.7277157186171122,0.0011686143572621035,0.013819928900191503,0.029870156683226998,0.18089789918293894,0.06679585122561763,2021-08-03,924,1145,AAVE
298,0.0024290438909546084,0.007902831316545986,0.014706410617654793,0.11256082079131546,0.7475312294543083,0.002122459480319012,0.012228026899466437,0.029490522704032913,0.16199343320131043,0.06872968078707496,2021-08-04,982,1170,AAVE
299,0.0021381420449069705,0.007097358947749043,0.015386548500609547,0.11108784827692797,0.7503915393771051,0.0036222063425572285,0.01103054449481823,0.02731807139708621,0.16577684984011806,0.06723825390122905,2021-08-05,1153,1420,AAVE
300,0.0019864272106629856,0.0077781869477357305,0.011956551297292709,0.09612427574860256,0.7450225395753016,0.0012813439874713032,0.011756149146753702,0.026180189874842278,0.17340033227967547,0.07157466191739491,2021-08-06,1215,1465,AAVE
301,0.002102754198562577,0.008084135309455625,0.006807141642370601,0.06998796229206089,0.7262298316507428,0.0008840104607904527,0.012723841377786428,0.026332439359319882,0.1702908557389728,0.06647815729145826,2021-08-07,1170,1438,AAVE
302,0.0023318852306920884,0.00793817707675163,0.011343445131941668,0.09406773941957283,0.7518477941211116,0.0016990909863223175,0.012206484646785948,0.028798081931141688,0.1615027341552695,0.07054147429873396,2021-08-08,1023,1219,AAVE
303,0.0025080845925448425,0.009147237987194537,0.009295177780811952,0.0868249614026748,0.7194004359205621,0.0014453651956060898,0.013276049892382175,0.028997606721796416,0.17554367404587964,0.06942836139427817,2021-08-09,984,1213,AAVE
304,0.00247083105533727,0.00873077041048738,0.009105650063573808,0.08700861995119258,0.7423007952596267,0.0011500547645125958,0.012825713303915635,0.029414244572734304,0.1559803637058131,0.07440160237381054,2021-08-10,972,1166,AAVE
305,0.0020337977738416487,0.007189143974881836,0.018380488941463737,0.127501055170414,0.7393427366584278,0.0017428470651700313,0.0108220582029169,0.0266058063843551,0.16405486107343337,0.06840132936593007,2021-08-11,1213,1495,AAVE
306,0.002227603752305869,0.007019587331799532,0.015071221057142564,0.11053416370680594,0.7575427768015801,0.0035789407591121716,0.011440529561159422,0.028362749176958784,0.1506926032128508,0.06803456756530735,2021-08-12,1070,1274,AAVE
307,0.002154748775199436,0.007832285364897428,0.021752893580312783,0.1366992391146712,0.7360670890201058,0.0031660983925962008,0.011526714837040068,0.027084512864963068,0.16878679114652076,0.06874326928289244,2021-08-13,1155,1436,AAVE
308,0.00223023207700093,0.00785504528364729,0.0076483018276790335,0.08329976454738038,0.7760764146672713,0.0005168107037239083,0.01179863646472941,0.02890182289804667,0.15369403276125998,0.06920911063880782,2021-08-14,1027,1175,AAVE
309,0.002343099065721009,0.00787958015180377,0.008342567403665695,0.08065679181521247,0.7541469001290266,0.0019048255580804705,0.012187357298816221,0.029666851805759568,0.1392668723625691,0.0735425089943561,2021-08-15,973,1108,AAVE
310,0.0020192905823403634,0.007245367640267815,0.01668357825019163,0.11456210519666207,0.7471124610307717,0.0026592455163883737,0.010875455627631099,0.026622481008588064,0.15511523392855103,0.07019865748367826,2021-08-16,1210,1477,AAVE
311,0.0020739505143174547,0.007092924183450203,0.016315373379677783,0.11274415871624402,0.7510833021871777,0.003225311012133313,0.010986914719963744,0.026706092646122115,0.16539670488555863,0.06885815340229567,2021-08-17,1200,1492,AAVE
312,0.001728109041246558,0.008359754824797705,0.022059024820075414,0.1347951333413503,0.715763387683273,0.0016220052039333625,0.011322284094033254,0.023309042474022375,0.18608129820923738,0.06784628277914048,2021-08-18,1490,1917,AAVE
313,0.002185599478714136,0.007261117684967394,0.018953086877626472,0.124323890879418,0.727030278610077,0.003255715195696794,0.01110538147297012,0.027301521626845942,0.15997315719325958,0.07246816695028703,2021-08-19,1152,1449,AAVE
314,0.001972999720861723,0.007157343096233413,0.011268606530811512,0.0910480814831385,0.7424879808934959,0.002947790102227849,0.01070909526184,0.026115831317971586,0.15812720811799516,0.06885996962682228,2021-08-20,1256,1555,AAVE
315,0.002032608225576297,0.00711353031139128,0.00970440633257851,0.0886904034250899,0.7376075147125417,0.001509465607245435,0.010911949961450616,0.02651791562599482,0.15854961344993013,0.07105557240045077,2021-08-21,1217,1504,AAVE
316,0.002517723904147494,0.008345571667546209,0.01035698484050897,0.09438444718892632,0.7510206421923034,0.0015119951616154829,0.012670825455296358,0.030184258552483613,0.1526605865495402,0.06936634613743925,2021-08-22,934,1097,AAVE
317,0.002065945933255857,0.007055680156537808,0.01010372418732602,0.08913638910701774,0.7460965243252814,0.0012276140958983246,0.011115018474367855,0.027078562169197046,0.15395040400021495,0.0731850257059925,2021-08-23,1168,1408,AAVE
318,0.0025051169805407857,0.008491579249156958,0.02028366581483741,0.12975219481491418,0.7191145105178305,0.002531775055622331,0.012832358730221845,0.028727452728700364,0.170313124989207,0.0697077369864484,2021-08-24,1011,1279,AAVE
319,0.00263350472779098,0.008696859046740654,0.014635984607498183,0.10948115645277183,0.7476554849620156,0.0022910648470963243,0.013093890085807264,0.030431179463194496,0.14942336808853343,0.06813879255710317,2021-08-25,912,1094,AAVE
320,0.002695682695682727,0.008258554797105907,0.009361275064410776,0.09047581264275012,0.7354755166136179,0.0012579935003669148,0.012666649401151099,0.030358416205381045,0.16781842418431084,0.06803276239670297,2021-08-26,925,1152,AAVE
321,0.0028411570969405922,0.01010830523478073,0.008716029959009287,0.07672162429661454,0.7230042064160851,0.0011966152881848486,0.01456374806717091,0.03063333399428869,0.17534752744511248,0.06705937350956023,2021-08-27,870,1074,AAVE
322,0.0026953685583822754,0.009005453015050298,0.00956765545609822,0.08693836590474231,0.7467713564660486,0.0014704337779644996,0.013507952396353063,0.03098683323187794,0.15480098743798448,0.07435313391920764,2021-08-28,876,1033,AAVE
323,0.0028262296082650538,0.008218134482277055,0.011617309554207034,0.09359029306136388,0.7618942104502073,0.0023596035865974517,0.013135388855778956,0.032608928670320274,0.14648401750708523,0.07178762284581111,2021-08-29,810,926,AAVE
324,0.0025773964852849897,0.008763466241970023,0.01539295685973065,0.11207794701122754,0.7417873191402311,0.002289167658639319,0.013321355276427468,0.029902552612717473,0.15340577402477965,0.07189059725527609,2021-08-30,934,1123,AAVE
325,0.0023917421953675425,0.008423385931277316,0.010713166460698134,0.09040888056099002,0.7519103772905081,0.0018207901125579342,0.012628077219066967,0.02912791491866725,0.16853232141349528,0.06820139633261903,2021-08-31,993,1178,AAVE
326,0.0021620625484365637,0.007877215117141527,0.015190667140616631,0.10316818121661375,0.7584411755847916,0.0031844194203433634,0.011760428048516324,0.02773099064943245,0.15800013658335987,0.07259511829998126,2021-09-01,1103,1314,AAVE
327,0.002161842007847816,0.00813401414496632,0.014421862376080303,0.1070321962567579,0.7704079388722105,0.0020228215767634857,0.012089539570304286,0.028568623869131348,0.14162688503603252,0.07673228357470833,2021-09-02,1040,1168,AAVE
328,0.002341878548258525,0.007738538438080617,0.01144001260462258,0.08848110947155144,0.7811084322896822,0.0032677283653846155,0.012277130339403532,0.030103076108785796,0.12835121763572804,0.07181967175578079,2021-09-03,947,1049,AAVE
329,0.002038230501298637,0.007774550236329852,0.006242775483099381,0.06747209671667777,0.7883608142651243,0.0011360767482958849,0.012947506005785247,0.0275186553402331,0.1456566627763497,0.06817851610617257,2021-09-04,1082,1192,AAVE
330,0.0023164512500389077,0.00803625823357596,0.009965677246717783,0.09058818798594143,0.787635250385904,0.0016691588135062767,0.012259848502653404,0.030073075781583546,0.13992169568180293,0.07142581611599343,2021-09-05,949,1042,AAVE
331,0.00221736877174801,0.00787533258879986,0.010034270666465136,0.08101734940194259,0.7683573206317694,0.002393792648029936,0.01174828248811814,0.028710780638172874,0.14982533373578635,0.0725714994154084,2021-09-06,1040,1198,AAVE
332,0.0018273236341098992,0.006332209308223583,0.02258881110358905,0.1332815464782156,0.7595811645031898,0.003890569999382449,0.010748169355076807,0.025314405432973603,0.1490431262276385,0.0690977269316956,2021-09-07,1323,1598,AAVE
333,0.00249901868304179,0.008145124537887016,0.022824579709481634,0.13345634234860348,0.7350989682522525,0.0044672106736553694,0.013037460604027497,0.029052556086123976,0.1626224070466622,0.06797175436255778,2021-09-08,987,1216,AAVE
334,0.0023372795131460103,0.007879673799466858,0.021336061553212736,0.12926865459601564,0.7476690582419331,0.0038412291933418692,0.012583431058452041,0.02858518039431487,0.15009783683141875,0.0698662074664708,2021-09-09,1026,1229,AAVE
335,0.002275750799626405,0.007518130224616771,0.01900570715419483,0.12380859278065712,0.768873638991334,0.0038876889848812094,0.011999792817230969,0.0287694687791189,0.14944895762820717,0.0695390755328936,2021-09-10,1030,1206,AAVE
336,0.002180012583535998,0.008030962407743642,0.009738811370213485,0.08499751146941543,0.7580616407183595,0.001751354380721091,0.0119541208166453,0.0279191044465682,0.1586489494440913,0.06854965415066461,2021-09-11,1085,1282,AAVE
337,0.0024172783206362785,0.007594364057276562,0.015765764983764537,0.11777634021642669,0.7514541917934349,0.002139146378730773,0.012001591451591593,0.02946119081041677,0.1505258195163032,0.06844165009559416,2021-09-12,989,1181,AAVE
338,0.002528806215831283,0.007559931510750538,0.01564602918797788,0.11378890158397652,0.7467240060401115,0.0026052974381241857,0.01232692892662663,0.029680763097590507,0.15540718676261245,0.07007385651612048,2021-09-13,969,1186,AAVE
339,0.0020713925794155364,0.007221432421050307,0.019209166595986798,0.12168587873970615,0.7272918276780923,0.003924833491912465,0.011214495330320245,0.02626391437223686,0.16237062933050292,0.07186771636373934,2021-09-14,1227,1558,AAVE
340,0.0019558131111916265,0.006847364193537114,0.01911656234519917,0.12276011380944095,0.7447415496843834,0.00427129975445185,0.010629509989184065,0.026160496600709408,0.14867570174848643,0.07326499018604747,2021-09-15,1255,1539,AAVE
341,0.0023482459422381756,0.0072784587480194994,0.01065528409075511,0.09022737546710458,0.7480887950428424,0.0029625639644492324,0.011734202240701774,0.028398336936117565,0.16559210261935323,0.06767056446755526,2021-09-16,1060,1318,AAVE
342,0.002596696349670308,0.008284480897712455,0.019892721384031038,0.12853031607256526,0.7514699432581328,0.0028943078612062943,0.01277983013450629,0.03002440230884509,0.160980344118266,0.07045011804802125,2021-09-17,940,1146,AAVE
343,0.002561438328176973,0.0075289582957155056,0.02897510724344751,0.15616456513756163,0.757767724854973,0.005390272438575965,0.012238557469993774,0.0305145353124684,0.1305587659888335,0.0697677529018843,2021-09-18,926,1097,AAVE
344,0.0025535826383284595,0.007453365488961166,0.017479885918422765,0.11829405601270616,0.7669424144063034,0.0040844111640571815,0.011559217521167625,0.03042309948613305,0.15340265009981174,0.06232984572322053,2021-09-19,945,1139,AAVE
345,0.0025315897059383576,0.007824168878365902,0.016897826114530088,0.1024845141379864,0.7217030296789513,0.005100621348418807,0.012797684254919256,0.028949251748314062,0.16184765629246722,0.0700904169840532,2021-09-20,999,1262,AAVE
346,0.0024506094997898188,0.007608417362360845,0.008398484870288488,0.08056548294781717,0.7488253518060283,0.002320185614849188,0.012201295141488431,0.029607714090884984,0.1424756477142341,0.0686739302766626,2021-09-21,976,1166,AAVE
347,0.0022736362291606053,0.008343752111929411,0.011604057081243048,0.09659383343398932,0.7505491846905714,0.0012273482059057107,0.0122722962928389,0.028377274399539215,0.16550880223301453,0.07013892352765687,2021-09-22,1047,1245,AAVE
348,0.0026212846303335547,0.00787995237315012,0.012228613528057113,0.09882904460395983,0.7593482553104026,0.003200887712859033,0.012164725403884783,0.03119182251105102,0.14441722810137989,0.0668728322710973,2021-09-23,893,1044,AAVE
349,0.0027522296544035926,0.008681255689230807,0.011744577861898756,0.09768193487089989,0.728236415540418,0.001880091915604763,0.013530052441031023,0.03054185323274325,0.16093865558284862,0.06735906469032493,2021-09-24,897,1106,AAVE
350,0.0026424061857133188,0.007737819521535595,0.006397174201915858,0.07029493298992055,0.749030426097739,0.002011892520230697,0.012293929533239292,0.03122203099196279,0.15356306263068548,0.06641507878791639,2021-09-25,889,1043,AAVE
351,0.00280892817340575,0.00873533995075448,0.027696683017964126,0.14802067625049303,0.7317670415496978,0.005345514627271844,0.01420596407347316,0.029887452162649496,0.1808529574014996,0.06403757732268908,2021-09-26,914,1172,AAVE
352,0.0027285557472165535,0.00819071958039208,0.015954315241508987,0.11117141227070368,0.7354770040675114,0.00456316082359488,0.012987787262816693,0.030496444307535987,0.15598784700607218,0.06931404235653803,2021-09-27,911,1131,AAVE
353,0.002999761055501311,0.008533042268440703,0.008662458701496319,0.07375471295343933,0.7259666925777614,0.0022561380225613803,0.013699037466183266,0.03182123941818336,0.15809173116250635,0.06773103140835303,2021-09-28,834,1042,AAVE
354,0.0029530077215911524,0.00799269928692477,0.007986489088214569,0.0754888016771734,0.7526777036362281,0.003003003003003003,0.013068685669385932,0.03272970084726812,0.14269836404830522,0.06596145269971121,2021-09-29,806,958,AAVE
355,0.0030709983213192565,0.00889156762683566,0.009323511296923425,0.08943741222999287,0.7401604155825073,0.0018012608826178324,0.013867667489438901,0.033032377681507595,0.1547058604783613,0.06937048264730684,2021-09-30,780,933,AAVE
356,0.00309612983770289,0.009174078496128066,0.014817640483034406,0.10974011205346625,0.7342124089490106,0.002477076180956934,0.01401680756915284,0.03245432971039931,0.15085540888331217,0.06339797095225047,2021-10-01,801,992,AAVE
357,0.0024616933777105976,0.008112844460774628,0.01624401925642126,0.1186327075259822,0.7706754570954745,0.001937457511896669,0.012171498530135178,0.030127469128697976,0.15260867411504214,0.06546591392333115,2021-10-02,948,1105,AAVE
358,0.002745913208612467,0.007942807567041693,0.016540827251393126,0.11817356812674155,0.7665362978490784,0.003038590094196293,0.01281734646801544,0.03209770213150483,0.15224073573216945,0.06737310789330327,2021-10-03,838,963,AAVE
359,0.002673094336253853,0.00781423071156477,0.012073762492162627,0.09828547215265317,0.7550532457315987,0.0022578360191251993,0.012363392597795933,0.031255676452525236,0.15237299838819227,0.07073423679362864,2021-10-04,886,1048,AAVE
360,0.002724444864802389,0.00834032435820552,0.01616590403477698,0.11217969264606402,0.7482008501267953,0.0028188577498161616,0.012984828868351573,0.03127282933845551,0.1489237249018621,0.07342960385057717,2021-10-05,873,1037,AAVE
361,0.0027206839929788747,0.008247606318181812,0.015216419595941076,0.11589193396479824,0.7641829476535986,0.0019631672431522857,0.013080461777676081,0.031924505031275106,0.1540845634485253,0.07208418217777256,2021-10-06,841,961,AAVE
362,0.002849029726134647,0.008434931535047215,0.008405600528735192,0.08246835174161643,0.7697585144901047,0.0014093329157532101,0.01341581412565885,0.032779494332586014,0.13733375751430146,0.06950967154224139,2021-10-07,798,906,AAVE
363,0.0027908265779810273,0.0077339750356829875,0.004930560104105183,0.06199300413705942,0.7446050437404899,0.0012198221092757306,0.013010127310672644,0.03175521249990466,0.14862202376164135,0.06838923841703742,2021-10-08,850,1007,AAVE
364,0.002842913649791673,0.007524029491980708,0.012264447534647213,0.10171794314230236,0.7642237662553918,0.0015644918298759996,0.012184852390115205,0.032588393313187636,0.1471942523466606,0.06409534049432125,2021-10-09,827,971,AAVE
