,DCmean,DCstd,clustermean,clusterstd,modularity,transitivity,eig_mean,eig_std,time,num_nodes,num_edges,token
333,0.13605442176870747,0.24258767121716712,0.0,0.0,0.5719304733727811,0.0,0.09331564898961564,0.10928911323380355,2019-12-20,49,160,WBTC
334,0.11655874190564292,0.20794334769192263,0.013297872340425532,0.07406134792348988,0.5695266272189349,0.011627906976744186,0.09368719292721665,0.11300898044602181,2019-12-21,47,126,WBTC
335,0.1296037296037295,0.24991302055141756,0.03522311938778929,0.12135947771181346,0.570341291459702,0.029850746268656716,0.07736031855913493,0.0964775903370092,2019-12-22,66,278,WBTC
336,0.12689873417721534,0.28831435725126564,0.028337191358024694,0.1367631872133345,0.5797640556913594,0.011166253101736972,0.07684712456836579,0.08171899641616313,2019-12-23,80,401,WBTC
337,0.10253164556962036,0.25197284005505416,0.05996010880518647,0.1922544670336841,0.5540221853436982,0.03638368246968027,0.07473531317506277,0.08367890991269852,2019-12-24,80,324,WBTC
338,0.11279953243717131,0.2226540571463837,0.026891333720845186,0.10166636897809093,0.5614957349732197,0.03208556149732621,0.060070954221208325,0.11649310672800485,2019-12-25,59,193,WBTC
339,0.14116002795248098,0.26997945257103967,0.0769183676720297,0.19803956400495998,0.5048225308641975,0.04142011834319527,0.0924716361730175,0.10077490433224669,2019-12-26,54,202,WBTC
340,0.11611030478954999,0.21411031612564443,0.0220125786163522,0.09826342500359193,0.5377586670249932,0.007009345794392523,0.0930241652668684,0.1020336245340915,2019-12-27,53,160,WBTC
341,0.09836065573770485,0.16974122237800002,0.02900003002462019,0.13861599235613797,0.6057341124908693,0.023872679045092837,0.08468319516616735,0.09682924350313606,2019-12-28,61,180,WBTC
342,0.13653846153846153,0.3326083785152348,0.0577366303232529,0.20072573014901893,0.5329980185947265,0.017316017316017316,0.08695636759397019,0.08913721504354712,2019-12-29,65,284,WBTC
343,0.10873093151574159,0.26932358657639704,0.034870052591571575,0.16779697905578936,0.5991964689904935,0.013636363636363636,0.07433974924349508,0.0849897831650678,2019-12-30,79,335,WBTC
344,0.0852514919011082,0.17403121740946467,0.02545904176338959,0.10076799555691293,0.547468753945209,0.01278409090909091,0.07734122425868442,0.09293143559521726,2019-12-31,69,200,WBTC
345,0.10211173483025923,0.21344103282771398,0.00466599023040142,0.03645966632707919,0.5521951932208343,0.0033594624860022394,0.06979649495116394,0.08185175826344473,2020-01-01,87,382,WBTC
346,0.11204481792717096,0.22209788176133327,0.030393413775766716,0.16100220457092107,0.556900826446281,0.00823045267489712,0.06856509397873596,0.08454361866976484,2020-01-02,85,400,WBTC
347,0.07860011474469314,0.1469833850652125,0.04444711116866731,0.15494850821313197,0.5227036266349585,0.03428571428571429,0.07234678539175872,0.08216492245816856,2020-01-03,84,274,WBTC
348,0.096774193548387,0.17210771848637932,0.020255063765941484,0.13039015918496413,0.5855263157894737,0.007334963325183374,0.09186641133067232,0.088406185627725,2020-01-04,62,183,WBTC
349,0.10788923719958193,0.2389380846470892,0.03666900177184154,0.15429748211117716,0.5414033323757541,0.019626168224299065,0.07218417202526052,0.0788911069092153,2020-01-05,88,413,WBTC
350,0.0942982456140349,0.23579104009504784,0.03585992187526004,0.13266069786760826,0.5221960443920887,0.0226928895612708,0.06835538484791824,0.07618840710129675,2020-01-06,96,430,WBTC
351,0.08998875140607414,0.25324723739806165,0.03149973494528804,0.14636216283170692,0.6306835937499999,0.02819548872180451,0.05004466987584256,0.0735673991355253,2020-01-07,127,720,WBTC
352,0.07552572706935108,0.2417723219206615,0.022299602218945315,0.12069753372051509,0.5932944606413995,0.009101251422070534,0.05131223446919863,0.06372435339187628,2020-01-08,150,844,WBTC
353,0.1037037037037038,0.21517112053226617,0.031121358108030118,0.13541436545337224,0.595924644367551,0.02321981424148607,0.07096195288127438,0.08603171658648191,2020-01-09,81,336,WBTC
354,0.10456140350877198,0.20768126726291386,0.018516676596652123,0.07399535424963137,0.6007407407407408,0.02707581227436823,0.06678960934260961,0.09387759792222224,2020-01-10,76,298,WBTC
355,0.10162002945508093,0.2265817903666756,0.028040165523650712,0.11131193591407773,0.6051018568595637,0.02474793767186068,0.06399887443436772,0.0785569672454023,2020-01-11,98,483,WBTC
356,0.11307847082494962,0.2176035188640143,0.03937210022208385,0.1397085600947923,0.5775047258979206,0.0319634703196347,0.07580249841750232,0.0919652626647835,2020-01-12,71,281,WBTC
357,0.11210317460317451,0.17790179869412232,0.041439846274068395,0.12801591619842723,0.602804450541076,0.028846153846153848,0.09103520369387619,0.08633690634806408,2020-01-13,64,226,WBTC
358,0.11417322834645662,0.34507018850845983,0.02273392973266761,0.11470785545920936,0.6045918367346939,0.015376729882111738,0.05503695310483565,0.0694341315633124,2020-01-14,128,928,WBTC
359,0.1260268857356237,0.33912507594271957,0.04333738623363162,0.15926181129369194,0.5793367346938775,0.03353204172876304,0.060794075997788494,0.07731064268487034,2020-01-15,104,675,WBTC
360,0.11941580756013737,0.2974609754241652,0.045450022910603106,0.17780775535317472,0.5699791883454733,0.030636292223095052,0.060494242550165576,0.08196946344354203,2020-01-16,97,556,WBTC
361,0.1152475247524751,0.3395926797191186,0.040404645928320555,0.14882713939838002,0.6166964108665476,0.02608695652173913,0.06292793550128443,0.07746273738309062,2020-01-17,101,582,WBTC
362,0.09540702016430189,0.2683359001443852,0.05589610826930084,0.16484168821835438,0.6057585208286923,0.0319375443577005,0.06303538293738223,0.07547649359433843,2020-01-18,104,511,WBTC
363,0.10835868462987099,0.294401893686249,0.030159355983493518,0.1390446010773209,0.5737470255800119,0.028797289666854884,0.05724723035270081,0.07239994834013165,2020-01-19,118,748,WBTC
364,0.13227848101265835,0.3277608907409072,0.042018446950584334,0.14541706311597707,0.5918887963348606,0.047556142668428,0.0650946831095321,0.09147280002921296,2020-01-20,80,418,WBTC
365,0.10371060394348712,0.2684061912053796,0.048533395874202113,0.17308934060844125,0.6284423305588586,0.03442622950819672,0.05583101882132558,0.07553058903637255,2020-01-21,114,668,WBTC
366,0.14113924050632923,0.3128952081640229,0.08015800079174827,0.21286560466180957,0.6168512890893052,0.07364975450081833,0.056321702164843966,0.09719022644645667,2020-01-22,80,446,WBTC
367,0.11757830762038327,0.2617048410759033,0.028518804181121345,0.10699069687378789,0.6095721760541706,0.0234375,0.06850950850970398,0.07826235099564072,2020-01-23,93,503,WBTC
368,0.11037851037851028,0.24321126764045362,0.035884243192792944,0.11315730860781635,0.6024161280393967,0.02066590126291619,0.07506013480020078,0.0735831978785909,2020-01-24,91,452,WBTC
369,0.11871227364185104,0.2221232230879087,0.059447084133935346,0.15260833029041743,0.5783832644628099,0.05199306759098787,0.07464734902475245,0.092918697421375,2020-01-25,71,295,WBTC
370,0.1299435028248587,0.20419420245854825,0.030463020725029457,0.10345762924017936,0.5565019396188228,0.03289473684210526,0.09111382987830023,0.0922318559892873,2020-01-26,60,230,WBTC
371,0.14193358801057865,0.26264662585585336,0.02809319559634032,0.11247746348683561,0.5600756143667297,0.03575685339690107,0.07120855650247458,0.0840394320128306,2020-01-27,83,483,WBTC
372,0.12383838383838404,0.3149170850482592,0.053466691939736466,0.17648789626816516,0.6172105041764318,0.04953560371517028,0.058198865033499664,0.08172936436067817,2020-01-28,100,613,WBTC
373,0.1080165045682289,0.27271017421442145,0.06009695336972359,0.17501471702049504,0.6051287913427831,0.03234501347708895,0.06208937819399141,0.06879218871752828,2020-01-29,117,733,WBTC
374,0.10018315018315042,0.2558097584078735,0.044470558430621775,0.1763739806451737,0.5647959183673469,0.024708304735758406,0.062013259961599586,0.07571501075885352,2020-01-30,105,547,WBTC
375,0.11662371134020624,0.29286799646859135,0.056116203558118055,0.1873254080172045,0.5444970414201183,0.02937062937062937,0.07019329689913661,0.07374444921425123,2020-01-31,97,543,WBTC
376,0.09652725914861858,0.2223700691228105,0.041520539296823505,0.15013321503336916,0.567343779320698,0.02562111801242236,0.06583647999814987,0.07302200903432515,2020-02-01,104,517,WBTC
377,0.08930351801737674,0.24494109736419536,0.045809391802893645,0.1461230048547622,0.5369515406449848,0.022765598650927487,0.06344464735572408,0.06644727933794975,2020-02-02,119,627,WBTC
378,0.06665717134311362,0.15394011691832696,0.051859528375153736,0.17390328275064948,0.5847265624999999,0.025769506084466716,0.05549183839677488,0.07327438847134207,2020-02-03,119,468,WBTC
379,0.11436388508891923,0.2827946439128921,0.018248582200588573,0.07986645614787756,0.592871128515486,0.020224719101123594,0.07351315023832403,0.0793532859926184,2020-02-04,86,418,WBTC
380,0.09847888801468649,0.263069574691396,0.04727748780322907,0.1518533970914495,0.5574382349055358,0.018584070796460177,0.06119693587502152,0.06598915560693198,2020-02-05,124,751,WBTC
381,0.07844465519577276,0.23245938770928948,0.04779124114547112,0.16907541229189116,0.5934339678762641,0.019756838905775075,0.05971213988908405,0.06833341708086908,2020-02-06,122,579,WBTC
382,0.09289617486338814,0.2613984327004105,0.04954052785465129,0.14579720169579977,0.5856576741350403,0.021265822784810127,0.05743608518577907,0.06979095381392635,2020-02-07,123,697,WBTC
383,0.08345445736434108,0.2740384448572166,0.026935995819260202,0.11599232340609918,0.5627724930638129,0.01755175517551755,0.056780684721434875,0.06755195024542271,2020-02-08,129,689,WBTC
384,0.0675511332227752,0.19748899696722555,0.06015266441855008,0.17971012811707307,0.5845635279797758,0.02699055330634278,0.05786377763065237,0.06394906655474482,2020-02-09,135,611,WBTC
385,0.08097928436911485,0.23922154567187975,0.028343985530887423,0.11637726120604558,0.6007224620003753,0.021618625277161862,0.05999741437002077,0.07011813058704852,2020-02-10,118,559,WBTC
386,0.09877149877149878,0.25904374367415045,0.05827313610743085,0.17993213059877264,0.6010262707775974,0.04066985645933014,0.0587984197381282,0.07484801496300096,2020-02-11,111,603,WBTC
387,0.08166409861325132,0.33240440574226066,0.00999670232514316,0.048327594421234285,0.5903890968151967,0.009100937672366244,0.04480144672951114,0.06052474022966631,2020-02-12,177,1272,WBTC
388,0.08504398826979444,0.3187490634104418,0.022612042658356694,0.08863964639872209,0.6195725739275301,0.012987012987012988,0.04941676936589023,0.06352662548163666,2020-02-13,155,1015,WBTC
389,0.10825815405968074,0.33663298023543764,0.030567598229875734,0.1049616820207181,0.5543834462095438,0.01726263871763255,0.057954843177651275,0.06518576930456743,2020-02-14,132,936,WBTC
390,0.05668756530825504,0.22473670131856976,0.03216143790412824,0.1352164812435088,0.4793103705694407,0.004700027647221454,0.03892598970160091,0.05298313133393418,2020-02-15,232,1519,WBTC
391,0.08272946859903368,0.32354603276720945,0.04577173356584358,0.1539189583512452,0.48717519745705257,0.0088999644001424,0.043788389219099735,0.053890926238119266,2020-02-16,208,1781,WBTC
392,0.07984944212931828,0.3238267374098943,0.04427403963269486,0.15605613500396567,0.591953125,0.020950846091861403,0.047829518056043636,0.05927048444037806,2020-02-17,173,1188,WBTC
393,0.05512304250559292,0.19095717106721424,0.031255496200456014,0.12758253254744215,0.6313697541185823,0.011262318160488035,0.046394261885422006,0.0674131740662869,2020-02-18,150,616,WBTC
394,0.050037025282979014,0.15700473281119887,0.007288710459454399,0.0518900058550167,0.6421225426209408,0.0034207525655644243,0.05210796800185542,0.06755894072018735,2020-02-19,138,473,WBTC
395,0.07085896559580791,0.23875602894237766,0.022036375413479994,0.11533103247566039,0.6067531179138322,0.006876790830945559,0.05580442211496334,0.0666185569305508,2020-02-20,133,622,WBTC
396,0.09466848940533162,0.21695347418848432,0.016801543939701832,0.11626842648459852,0.5997755198487712,0.009316770186335404,0.07468477367917066,0.0866411392421737,2020-02-21,77,277,WBTC
397,0.1003576688407321,0.28521758798248703,0.02011948802258393,0.09092515560112928,0.5761121025844406,0.008050089445438283,0.06793014148556036,0.07514786770641846,2020-02-22,98,477,WBTC
398,0.07725207163859935,0.17948279132544545,0.026119166887349124,0.1065162943821179,0.5527312515781501,0.012578616352201259,0.07869952193433212,0.07322754569052317,2020-02-23,87,289,WBTC
399,0.07673637042569101,0.19851644887636188,0.006414059964297307,0.051529928816008576,0.5587379972565159,0.0022091310751104565,0.0679152698553552,0.07107371235318542,2020-02-24,104,411,WBTC
400,0.08223443223443237,0.20559228342240704,0.02337042842119988,0.09178155014092579,0.6032770890725436,0.00995850622406639,0.06223911635649437,0.07552767586811678,2020-02-25,105,449,WBTC
401,0.06457925636007815,0.19166182674032137,0.012751235616177692,0.07217453007606425,0.5867416925617982,0.007788836001730853,0.057603344479814036,0.05923210911881123,2020-02-26,147,693,WBTC
402,0.11860236220472435,0.3914458955423392,0.010772273032092177,0.06532399593710658,0.563005758590839,0.004199720018665422,0.06069377259225742,0.06450795250800787,2020-02-27,128,964,WBTC
403,0.07423697187791545,0.224150671382107,0.015238602374064795,0.09906857993848064,0.5906769390581718,0.005073280721533258,0.05812992053735455,0.0692093650451038,2020-02-28,123,557,WBTC
404,0.07059787059787061,0.17729902307599996,0.02225029747965528,0.09858418712574803,0.5898576947527996,0.006160164271047228,0.05967210135421762,0.07414700849215261,2020-02-29,111,431,WBTC
405,0.07938596491228057,0.2167980842639662,0.03946357369366842,0.13113357509270165,0.5837403045101982,0.011980830670926517,0.07019246830728083,0.07448134133857821,2020-03-01,96,362,WBTC
406,0.06545454545454547,0.15966245923349998,0.020642214168809913,0.1214181674280471,0.6478260869565217,0.006688963210702341,0.0635871057167475,0.07756834709647996,2020-03-02,100,324,WBTC
407,0.07475292003593885,0.19053419730270563,0.04451436948026641,0.16585125414668966,0.6084289671547289,0.01834862385321101,0.06199438173400508,0.075125916087742,2020-03-03,106,416,WBTC
408,0.11337073398784464,0.32138784056254033,0.032243966520821246,0.13708027458368052,0.5570934256055363,0.016574585635359115,0.07085361850775101,0.07612333536591484,2020-03-04,93,485,WBTC
409,0.11973791973791992,0.3938957095645164,0.016324246531306815,0.10704242074971008,0.610621301775148,0.006531204644412192,0.060605290550526256,0.07337926769740268,2020-03-05,111,731,WBTC
410,0.1021872863978128,0.23946204143465546,0.002045932009167303,0.014589789155876052,0.6287197231833911,0.006024096385542169,0.07071881006897207,0.08994965276599882,2020-03-06,77,299,WBTC
411,0.09443665264142115,0.24853674314826593,0.007173289279193114,0.05447302525864946,0.6020536991835704,0.0030581039755351682,0.06718418476972071,0.07941529083304996,2020-03-07,93,404,WBTC
412,0.1115553778488606,0.35152911045685764,0.010461274438520513,0.06523627244050781,0.5811477483555407,0.004817987152034261,0.053751624540049614,0.07268976474811226,2020-03-08,123,837,WBTC
413,0.09027535726734034,0.32794461885245424,0.027403811925746525,0.12078440713284767,0.5818555363321799,0.007039892725444184,0.05438118924093545,0.06037895290418741,2020-03-09,152,1036,WBTC
414,0.05922580645161301,0.1516399670311946,0.02627561126426876,0.11910836430494767,0.6060386122804471,0.008228195282501372,0.05403138209735694,0.07156523183720381,2020-03-10,125,459,WBTC
415,0.09055385660890253,0.2387486089962639,0.0398535713458235,0.1606155254529999,0.55666015625,0.007170172084130019,0.060225714470533875,0.07482337854475572,2020-03-11,109,533,WBTC
416,0.054292120435618,0.2110523069288859,0.02915767360858515,0.12837525413194154,0.598548099792017,0.004557192769254139,0.04222095051787818,0.05190089121858432,2020-03-12,224,1356,WBTC
417,0.061863890061441607,0.2290798754128432,0.02336492960998904,0.11829202876109156,0.631657537439543,0.006298110566829951,0.04210820841064697,0.05543158331700635,2020-03-13,207,1319,WBTC
418,0.044077374483807726,0.16662533472148985,0.0008263248693543787,0.011379987930676764,0.39216151257811255,0.00017596339961288053,0.04306036085307843,0.053009792098798345,2020-03-14,215,1014,WBTC
419,0.1218754851731099,0.42041812962981123,0.04022502468550859,0.15347847736312206,0.598904591911585,0.014953271028037384,0.06369277757171651,0.06897018912986007,2020-03-15,114,785,WBTC
420,0.15397276672153185,0.5497113894481549,0.018490427076495945,0.08469313209938872,0.6055232362256016,0.007789678675754625,0.045206414786101656,0.06386557634367315,2020-03-16,164,2058,WBTC
421,0.14776184267709683,0.42352307838518205,0.00847909363593654,0.06481509998255701,0.5924733120129724,0.001955671447196871,0.05360569082907539,0.07515901828545107,2020-03-17,118,1020,WBTC
422,0.11575091575091602,0.3536009705805649,0.0253805323088468,0.1240007250278355,0.6210978147762748,0.007853403141361256,0.06812622626712751,0.07021093328821422,2020-03-18,105,632,WBTC
423,0.10536664353458244,0.34303191463146815,0.003954013822434875,0.02753129966834465,0.5713035257869121,0.0013020833333333333,0.055999997282387914,0.06688534339941629,2020-03-19,132,911,WBTC
424,0.1020733652312602,0.31889238477146564,0.03474708073240145,0.15312868720555162,0.6204268292682925,0.007411067193675889,0.05353540235105204,0.06846901380837984,2020-03-20,133,896,WBTC
425,0.07955088389870993,0.19360059846594802,0.03140250642018676,0.15597680285451604,0.5647675356087074,0.007901668129938543,0.07390122536713223,0.07394325250701284,2020-03-21,92,333,WBTC
426,0.15438596491228082,0.33153479702352073,0.01623276356518813,0.11591225699999053,0.5816857440166494,0.008571428571428572,0.07965942074027478,0.08308490663063624,2020-03-22,76,440,WBTC
427,0.09056603773584901,0.2237906887737932,0.014150943396226415,0.08331086849040363,0.6162239999999999,0.00264783759929391,0.06063704419593247,0.07623608571530796,2020-03-23,106,504,WBTC
428,0.06984969053934587,0.1926527268356006,0.017895490238070844,0.0794426831183597,0.6429081632653061,0.006139154160982265,0.058382500618781606,0.07199159336191092,2020-03-24,117,474,WBTC
429,0.06702605570530094,0.15603844449887114,0.02063145939015047,0.07324092354078868,0.6081064839853375,0.023622047244094488,0.06297335697299199,0.07429937954137682,2020-03-25,106,373,WBTC
430,0.10658882402001653,0.317858463500267,0.018663107725607725,0.09400409634560888,0.6391779396462018,0.007853403141361256,0.059327905031714166,0.07498146347691596,2020-03-26,110,639,WBTC
431,0.07442021460713041,0.1667961129858103,0.03158432176289319,0.13512666073487253,0.6633597883597883,0.010440835266821345,0.05964686446846206,0.0758603715135586,2020-03-27,108,430,WBTC
432,0.08681852128454079,0.21565948305567562,0.0199775859326139,0.11215205034986228,0.5870925160697886,0.006998444790046656,0.07183900031204533,0.06706556967952645,2020-03-28,104,465,WBTC
433,0.06378404204491157,0.14964185680765335,0.0,0.0,0.6586062646668708,0.0,0.06915436707957649,0.078448272540092,2020-03-29,92,267,WBTC
434,0.10059781488352912,0.2693284696992517,0.017220448927766,0.11278909173953808,0.556910569105691,0.003997335109926716,0.05631340553241302,0.08366912698222637,2020-03-30,99,488,WBTC
435,0.06067961165048558,0.14402768332299073,0.0,0.0,0.6234918126975009,0.0,0.06446872168029029,0.07424399084510085,2020-03-31,104,325,WBTC
436,0.10534653465346512,0.24601855359478766,0.0,0.0,0.6018026429187016,0.0,0.04980419708454551,0.08657215125137754,2020-04-01,101,532,WBTC
437,0.07874015748031492,0.20025940237390233,0.022334268012602583,0.10108237830046905,0.6616444444444446,0.005829015544041451,0.05200663341635516,0.07174976695230595,2020-04-02,128,640,WBTC
438,0.13624442696039837,0.6307496010973404,0.02251363784215385,0.13445216769787263,0.6720196759259259,0.007137192704203013,0.05426045439579301,0.07184669671822845,2020-04-03,124,1039,WBTC
439,0.09222133119486775,0.21552548382709494,0.025283600030050337,0.09603579329600344,0.6183707479658855,0.020689655172413793,0.06682513909454804,0.08432308218673565,2020-04-04,87,345,WBTC
440,0.11394230769230769,0.22406903546618737,0.01090848149671679,0.06512529314841826,0.648673469387755,0.02197802197802198,0.07679534980864862,0.0981596933974871,2020-04-05,65,237,WBTC
441,0.10394196199280938,0.3823781328463911,0.019535131260800594,0.1019473917536554,0.6443801652892561,0.007402185407120197,0.046500135611244615,0.059222208561755786,2020-04-06,177,1619,WBTC
442,0.20963006459189706,1.1395302610107254,0.03279144762966682,0.15861356966831228,0.6528000320461463,0.009096422073984234,0.048374139423970376,0.07303594927177079,2020-04-07,131,1785,WBTC
443,0.20829085966700658,1.1591609650674837,0.024916140054601358,0.09031919537906374,0.6878793341746289,0.016973125884016973,0.054547080500675436,0.07909693683286484,2020-04-08,109,1226,WBTC
444,0.2387062282812083,1.001424707180234,0.03295571613033473,0.14164466249199498,0.6421042899408285,0.01337295690936107,0.06416980378783861,0.08638438681328575,2020-04-09,87,893,WBTC
445,0.1902262217222848,0.9749775524272644,0.01056743587198422,0.06883207029988449,0.6735669488180343,0.005054759898904802,0.05256087044044415,0.0717769954809848,2020-04-10,127,1522,WBTC
446,0.17302631578947358,0.7682211442616911,0.025694444444444447,0.12625780426730665,0.7056744273729851,0.011090573012939002,0.05928599731525178,0.08351340076168381,2020-04-11,96,789,WBTC
447,0.1918074160357211,0.9161565987945737,0.03607902826275106,0.15943450962387198,0.6697069807526573,0.010238907849829351,0.06484369812315323,0.07519743458592594,2020-04-12,102,988,WBTC
448,0.2204750204750204,1.2546822709373322,0.0,0.0,0.69092471412519,0.0,0.05289780371887584,0.07916623948438226,2020-04-13,111,1346,WBTC
449,0.32360360360360346,1.5740917564189425,0.0,0.0,0.6713265913146935,0.0,0.08154834532045484,0.08230136227257397,2020-04-14,75,898,WBTC
450,0.1528255528255527,0.6969532423044591,0.031416996025943764,0.12253540751228163,0.6902605359901965,0.015706806282722512,0.05769763042607309,0.07570752107449788,2020-04-15,111,933,WBTC
451,0.18787255909558095,1.0868588621666198,0.0415227674699291,0.15322251037693146,0.6524144536926938,0.011993146773272416,0.05262378423180276,0.06637061988893966,2020-04-16,140,1828,WBTC
452,0.14807534807534806,0.7052613130894294,0.032848395927464566,0.13375996185395622,0.7186008230452674,0.020463847203274217,0.051898801603665674,0.07983067862803983,2020-04-17,111,904,WBTC
453,0.13089244851258597,0.5159936664706682,0.007498084161545239,0.039555106719140094,0.6095769830491424,0.006617647058823529,0.05858315114328944,0.07286864270631394,2020-04-18,115,858,WBTC
454,0.09481216457960649,0.35036427498046163,0.05542061199202211,0.15306355912118233,0.6482791218794861,0.02912621359223301,0.05469237679269179,0.06882945498578641,2020-04-19,130,795,WBTC
455,0.16246834599493537,0.8378671436317946,0.007230253514086312,0.04414210420474024,0.6392955272285032,0.00510204081632653,0.050149710420532324,0.07524036918941317,2020-04-20,123,1219,WBTC
456,0.20498741706703277,0.9193956544895339,0.020146633777577264,0.08611908088571257,0.6195081838828412,0.02158273381294964,0.06688050093698862,0.07894042042675693,2020-04-21,94,896,WBTC
457,0.13485148514851475,0.6397055789367264,0.007958872810357958,0.048966409890423564,0.7627957394664907,0.0066815144766146995,0.044241905174346625,0.08957164933621337,2020-04-22,101,681,WBTC
458,0.14496644295301994,0.7386930493188592,0.011779541528307937,0.066214171051761,0.6704810239714003,0.006413682522715126,0.048009262162996426,0.06626500650528633,2020-04-23,150,1620,WBTC
459,0.07345100202243056,0.29478168937392585,0.02544036153710633,0.11566229663439859,0.6577611797376234,0.010404624277456647,0.051152657070739196,0.0645625805063697,2020-04-24,148,799,WBTC
460,0.0694548170276327,0.15292788455136583,0.009630503144654088,0.06899815860545186,0.6112406036944236,0.0027124773960217,0.06889833547198577,0.07011183953282764,2020-04-25,104,372,WBTC
461,0.11777269260106803,0.45800996686517387,0.028665252198037842,0.11875419518171436,0.6286963765097876,0.016587677725118485,0.05672850961792186,0.07433422404868402,2020-04-26,115,772,WBTC
462,0.11603682170542635,0.5758888512825361,0.009505764883282185,0.0636901671151873,0.6539485359361136,0.0048543689320388345,0.055204081919601036,0.06885637819859647,2020-04-27,129,958,WBTC
463,0.0974828375286041,0.3965856727356837,0.028577541019110468,0.1299395280232529,0.6869230769230767,0.015483870967741935,0.05440703624371063,0.0760646975788691,2020-04-28,115,639,WBTC
464,0.11809900625690112,0.7399168897000391,0.013225543723826736,0.08821540712848355,0.6534652709960938,0.003914405010438413,0.039776082861553805,0.05672696989188479,2020-04-29,209,2567,WBTC
465,0.1419625903930833,1.080670021641567,0.020244993887111665,0.09908614154461687,0.7073699921228284,0.007332722273143905,0.03888664562241067,0.054639927843332686,2020-04-30,223,3514,WBTC
466,0.15194375516956185,1.0162524200055254,0.041030308481928866,0.16143673232063377,0.6832286340394449,0.014958448753462604,0.05108725140736165,0.06184551346326973,2020-05-01,156,1837,WBTC
467,0.15178308281756564,0.8318976739878919,0.02212189679778271,0.0942922172618577,0.6673356323138672,0.01725790987535954,0.058770950167592595,0.07167209357605098,2020-05-02,117,1030,WBTC
468,0.10091206164951452,0.5982087255769526,0.04319838088501864,0.1305061488014932,0.5844755070344295,0.01916687963199591,0.045106925796051106,0.05390536008091818,2020-05-03,203,2069,WBTC
469,0.09045702107506445,0.528557667425212,0.02853485456378014,0.11379334888846301,0.6394161623353509,0.012899262899262898,0.04369395235555286,0.05440196986549329,2020-05-04,206,1910,WBTC
470,0.10187078694236136,0.5897232352986175,0.013140627566827495,0.07047287112262725,0.6658249375144941,0.008600917431192661,0.04831002384979715,0.06184314487834981,2020-05-05,163,1345,WBTC
471,0.07647058823529382,0.39663854738241633,0.028724061352546976,0.1281553906551076,0.6405953537877738,0.007701283547257876,0.04382078711572188,0.05115139002196625,2020-05-06,221,1859,WBTC
472,0.052881619937694885,0.3242582361572423,0.02843013239979158,0.11983036931288527,0.63871423860861,0.005757543448128798,0.03354220929765837,0.0446811405521705,2020-05-07,321,2716,WBTC
473,0.06432811270828888,0.3524528645074894,0.03527226396114833,0.1328749794846632,0.6510239183015316,0.012169086251067465,0.03801079267061537,0.052785847118120205,2020-05-08,237,1799,WBTC
474,0.05498589679774345,0.3273697361313445,0.029405460181478278,0.1241423526484305,0.6424628983776879,0.009639414494823277,0.03873555994219709,0.05074509621054415,2020-05-09,246,1657,WBTC
475,0.08249502322495006,0.6447254028609234,0.021217750949101954,0.0879349439056393,0.6639118457300276,0.0055900621118012426,0.0374757749743079,0.04732943752145401,2020-05-10,275,3108,WBTC
476,0.04343457763351091,0.13490819886632285,0.026381759988622994,0.12407327661738303,0.6373322224251279,0.005529387671513414,0.03972543539733169,0.05310578215895942,2020-05-11,228,1124,WBTC
477,0.03314718068816426,0.0822541987186423,0.0071299355567369166,0.053936678382314376,0.669699929919939,0.003931847968545216,0.040709176860984714,0.06187214814083131,2020-05-12,183,552,WBTC
478,0.03259411606903346,0.09774194826835707,0.01460005955205044,0.08000896267382894,0.6816240000000001,0.00366188587122368,0.042379203634658455,0.054174050601099616,2020-05-13,212,729,WBTC
479,0.03288490284005989,0.10175157923341992,0.02130500206881088,0.08645130501397962,0.6727173477425686,0.0064469914040114614,0.04076859908770907,0.05324414514354794,2020-05-14,223,814,WBTC
480,0.04110239961986214,0.1132086554383632,0.02805513711086062,0.12833394873527518,0.679546166496985,0.009856262833675565,0.046253419174875694,0.05756224017960575,2020-05-15,184,692,WBTC
481,0.03867549668874179,0.09173882369729193,0.011017327328365276,0.06502017123413747,0.6563518898683733,0.006042296072507553,0.052973146333705194,0.06198229375629184,2020-05-16,151,438,WBTC
482,0.0316278065630397,0.07838947606946374,0.028571125690682448,0.1395627637765232,0.640763571620532,0.006103763987792472,0.04355765752740495,0.057455915203980516,2020-05-17,193,586,WBTC
483,0.030204013237819856,0.08328185043181563,0.01838578850861997,0.08167276632923691,0.6791409446428314,0.008794430194210334,0.0405601638993595,0.05417086499319145,2020-05-18,219,721,WBTC
484,0.04308457711442782,0.13180928575386963,0.024181472672492287,0.0993819963731007,0.6522594795985818,0.01115702479338843,0.039506658414750484,0.0585783241532627,2020-05-19,201,866,WBTC
485,0.04799301919720763,0.1530336589405202,0.021062819262513313,0.08838185884446079,0.6665186804180042,0.010984540276647681,0.04141347727325401,0.05925830353932093,2020-05-20,192,880,WBTC
486,0.04284837323511353,0.1164659213341633,0.026892730049794804,0.10588696193483167,0.6952479338842974,0.012422360248447204,0.04536241831440196,0.05904553007096993,2020-05-21,181,698,WBTC
487,0.036318067897015374,0.10098291501351545,0.029098790158915637,0.11640286652546461,0.6503188775510205,0.008902077151335312,0.04101719244435666,0.055625795367093465,2020-05-22,210,797,WBTC
