,DCmean,DCstd,clustermean,clusterstd,modularity,transitivity,eig_mean,eig_std,closenessmean,closenessstd,time,num_nodes,num_edges,token
249,0.0019359187384393394,0.008104536158253033,0.011716735394299658,0.10155423426245917,0.70360997256678,0.0008513158381759633,0.011587689321173223,0.024781604978489156,0.1815080783585271,0.07174010918427104,2021-06-16,1337,1729,AAVE
250,0.001856708445288236,0.007301220203173453,0.016167496644977495,0.11916917434470295,0.7230038369876003,0.0017036258837559272,0.01112299150907172,0.024673653042030213,0.1797690800954633,0.06711346266652243,2021-06-17,1366,1731,AAVE
251,0.0017908769017829008,0.0070806185103817094,0.018192168330185825,0.12450193289467822,0.7193290049325776,0.0024042994531397323,0.010119765557215292,0.02392248054433969,0.18182008445897418,0.06825905998165152,2021-06-18,1483,1968,AAVE
252,0.002178230417482363,0.007703571438516585,0.017919161166171028,0.1216499996296905,0.7119718395860315,0.002809633027522936,0.011509945679928116,0.026616773343847416,0.1792549758900241,0.06845531418668276,2021-06-19,1190,1541,AAVE
253,0.002253204176281178,0.007918398644969056,0.0213021551845748,0.13376919303910695,0.7132126868009255,0.003466363436284939,0.011336860873139717,0.026770795288419316,0.18842988203402125,0.06472504020112141,2021-06-20,1184,1578,AAVE
254,0.0018643808782873542,0.0070276489042436,0.02181353460600855,0.13534071998272101,0.6915466753731149,0.0030086958648777563,0.010348982666885437,0.02394913034013903,0.19457940872532145,0.0636820664255717,2021-06-21,1470,2013,AAVE
255,0.0015576343121778877,0.006368959772581327,0.03589553675866962,0.16846857562620068,0.7096306871896416,0.0047307897588510246,0.009158491538543883,0.021688689730977456,0.18442762454927147,0.06746862864253533,2021-06-22,1805,2536,AAVE
256,0.0017951685281917958,0.006758482029340303,0.032505275321195494,0.15441347440232536,0.7102835645097787,0.005334057711541073,0.010031409266664033,0.023762152061457716,0.17964999801161532,0.06657727303148706,2021-06-23,1504,2029,AAVE
257,0.0018164535718416188,0.00736498093641743,0.028249563164051517,0.1573176965936259,0.7124668865655918,0.0019944293524981945,0.010507633314229683,0.02398718347589705,0.18887940331570557,0.06617815713474696,2021-06-24,1459,1932,AAVE
258,0.0020718621966157617,0.00806333125354789,0.01583142146686094,0.11493255017513743,0.7185320550975943,0.001962736452851657,0.011372213770210398,0.02557871106769587,0.19040654695066084,0.061646513040787644,2021-06-25,1277,1688,AAVE
259,0.001858124047598537,0.007278618455825938,0.025507647213905523,0.1455884532181258,0.7181232216090071,0.003061540846380406,0.010338766889317046,0.024530620990541322,0.17656157044656282,0.0674364066608392,2021-06-26,1412,1851,AAVE
260,0.0019010454706705404,0.007618075480932412,0.02231230702168336,0.13602869112999333,0.7085945529755248,0.0027035145689396217,0.010749131924457953,0.02463566581280706,0.18540529189665905,0.06837898851075654,2021-06-27,1385,1822,AAVE
261,0.00173819368369554,0.0070135937281898845,0.01860204886640339,0.12514832405103446,0.7171618589168955,0.002384764378561752,0.010192809273474464,0.023554187026771218,0.1814803237062607,0.06503982729877414,2021-06-28,1519,2004,AAVE
262,0.0015452570085135702,0.006613159261015723,0.023124173468475506,0.13619016893497082,0.7430406365227287,0.0028812202815310015,0.009417730828137988,0.022544806940550093,0.1894683234041474,0.06219910294365469,2021-06-29,1676,2169,AAVE
263,0.0014359268908079688,0.00848332727803185,0.015136474046585534,0.11430115384671034,0.7523081123055644,0.0007767906462898177,0.009960084508377065,0.02226256274018442,0.19845189958480072,0.062090237433654036,2021-06-30,1682,2030,AAVE
264,0.001964694533686215,0.007347338753412744,0.025723019388895152,0.1470752042119003,0.727249596951275,0.0028052299804923663,0.010749831168122129,0.025553704522328594,0.1756583069258293,0.06703469512935412,2021-07-01,1302,1664,AAVE
265,0.0016955767117519394,0.006379574139329122,0.016296212402187288,0.1190451658284296,0.7673388482871609,0.0019827121415030347,0.00947199473509124,0.025041223600407354,0.16127712834647512,0.06812867124892348,2021-07-02,1396,1651,AAVE
266,0.0016257685925236823,0.006188235433336796,0.021115571828226914,0.13135676915941139,0.7345634976210788,0.003742648369274639,0.009201648735548807,0.023421961077428794,0.1684912239326218,0.06664078597648043,2021-07-03,1580,2028,AAVE
267,0.0014349639441349038,0.006149326890787839,0.018941879162311763,0.1245256747701016,0.752320643056442,0.002658797405481213,0.008895180658298484,0.02226821477893905,0.16938284540985385,0.06415501559238314,2021-07-04,1740,2171,AAVE
268,0.0016132904747058105,0.0060738715810866525,0.03132462206266199,0.1557172803673779,0.7277802984447813,0.006486486486486486,0.00885982701334894,0.02280918360200831,0.18632462565399135,0.0628662821002634,2021-07-05,1671,2251,AAVE
269,0.0014356197979026987,0.006197700824225912,0.022315440159881995,0.13268502242403396,0.7190239506883074,0.0029405076492405647,0.009232920322819511,0.021275124932249825,0.18606397377069134,0.06879488571098705,2021-07-06,1860,2482,AAVE
270,0.001802913664810223,0.006573324372307591,0.012528373450049377,0.10316296050388762,0.7474524155314882,0.002108842425332265,0.009983505389331808,0.02485192619021061,0.17241133936526648,0.06923743701886029,2021-07-07,1395,1753,AAVE
271,0.0018913857677902164,0.0069002656828108,0.032792635740750184,0.15920343182351088,0.7118912626294592,0.005708888364146515,0.011047853203510288,0.0240853984351849,0.18594644787143152,0.06479005051483425,2021-07-08,1425,1919,AAVE
272,0.0018300600824873406,0.006681377151587641,0.022380734271581704,0.13261301433530645,0.7172560200550828,0.0033406141590646282,0.010313753434137197,0.024228784494233175,0.17527819107348097,0.06818058134396433,2021-07-09,1443,1904,AAVE
273,0.002050065576230039,0.008138554692830214,0.023841681599040647,0.1394765737215072,0.733191294569554,0.0025433350995382638,0.01138103755823619,0.025978318025150972,0.18166144227923467,0.06748286043917402,2021-07-10,1244,1585,AAVE
274,0.0017350749407867136,0.008737481572923056,0.015378305707917591,0.11177112303597907,0.7348906234898775,0.0013381268008956528,0.011120215735864804,0.02408284757038255,0.18894147922208993,0.07158338635564525,2021-07-11,1422,1753,AAVE
275,0.0020782922375785036,0.0075855103371942345,0.03111555994261607,0.1572344917385564,0.7191565688775491,0.004512445616134823,0.011044901277451127,0.02578170354571725,0.17609768197032938,0.06960553800895111,2021-07-12,1272,1680,AAVE
276,0.002078010560381579,0.00680575339312267,0.011974406254935363,0.10299365396259212,0.7306835583741077,0.0024725632238754174,0.01082209632479276,0.026315470699299518,0.1746821939568753,0.06691801750209382,2021-07-13,1236,1586,AAVE
277,0.0020496687163353766,0.007356509733643287,0.02215326964512745,0.1314735146430508,0.7213760816657633,0.003944100891074645,0.011100711181406708,0.025473119722926523,0.18457915796234134,0.06745891201567918,2021-07-14,1296,1720,AAVE
278,0.0021809127590113678,0.007587552755551463,0.00967018361242914,0.09338435045887633,0.7335692644860387,0.001217792590693501,0.01152405689843385,0.02704414104256388,0.1802545447960912,0.06465087016224211,2021-07-15,1158,1461,AAVE
279,0.0022619240533679657,0.007258168976237902,0.012843452467162052,0.1029941088153267,0.7427845845399866,0.003762332088512346,0.011179064048558401,0.028178561187023412,0.16766268603254367,0.06867331671786138,2021-07-16,1089,1340,AAVE
280,0.0022634196026283505,0.007313953930767929,0.015444317924514735,0.11305787337186737,0.7556124877929707,0.003094880183924308,0.01099853081375832,0.028629570270949718,0.16175888894676466,0.06974519306411574,2021-07-17,1064,1280,AAVE
281,0.0023291995287642977,0.007353274307227611,0.013259833926012737,0.09935565455499257,0.7493150072300637,0.0028623393661110943,0.011529734289130704,0.028560562084188244,0.16477744362197153,0.06729719614054512,2021-07-18,1055,1295,AAVE
282,0.002268243167096077,0.007310179457901742,0.02233529122460148,0.13433485063028713,0.735076572899368,0.003605137320681972,0.011260537876439786,0.027646932409565228,0.16955339758684312,0.06866960187069382,2021-07-19,1123,1429,AAVE
283,0.0019778059242785613,0.006832776127527995,0.022759126684649408,0.13447330840266122,0.7234426590822312,0.0040057800296317975,0.01062884160307452,0.025546780770647093,0.1671849670406213,0.06892163196751518,2021-07-20,1307,1688,AAVE
284,0.002010665906729878,0.006716565567978457,0.011919210163331308,0.09644438819637584,0.7303678808541028,0.002819548872180451,0.01042400997458208,0.02592094359024752,0.17262633077341236,0.06490528334085921,2021-07-21,1282,1651,AAVE
285,0.0019412954195563237,0.006233790698541015,0.01713492148469032,0.11801027735644058,0.7571956764331793,0.0034223134839151265,0.009745247145382184,0.02611430917017017,0.15710653992566678,0.06652722458463907,2021-07-22,1288,1609,AAVE
286,0.00197972528400328,0.007427684671962861,0.02019149350975276,0.13123866825224964,0.7090669550173009,0.003012839330686155,0.011029302757856517,0.0253302270050318,0.173844235918828,0.06869952521696815,2021-07-23,1311,1700,AAVE
287,0.002062709556159,0.007353273786886161,0.017505224111076235,0.12102388125297163,0.7417137904589639,0.0026951086644876427,0.010718929828624529,0.026457642166686186,0.17257738064651776,0.06886564901754069,2021-07-24,1228,1554,AAVE
288,0.0025820433187111703,0.008219095232354978,0.01863198382800661,0.12251990487231404,0.7248217853831161,0.0035608308605341245,0.01264025697442208,0.029053047174266402,0.18271262474766709,0.061476594045672885,2021-07-25,997,1282,AAVE
289,0.0019025818630438673,0.006981434529775397,0.02042997807581464,0.12667393967659793,0.7271409326670134,0.004101785036080516,0.010208134523077915,0.024991618823458128,0.17703386183021866,0.06904605332676757,2021-07-26,1373,1792,AAVE
290,0.002012260751555991,0.007416698289587384,0.025966811700676738,0.14501871653210033,0.7260513550253814,0.004101018244273471,0.01112495086684618,0.02591682766566531,0.17547182987660062,0.06947501335700547,2021-07-27,1258,1591,AAVE
291,0.0020652064988649793,0.007228021408208309,0.019020946504141486,0.1270445950879304,0.7448491259512486,0.0031233732431025507,0.011110427177771045,0.026999409088712723,0.15089269157509835,0.0712996691747344,2021-07-28,1174,1422,AAVE
292,0.0022967438836534234,0.007556670727621788,0.022548883171481973,0.13672717104106633,0.7304126391870652,0.0030889924000980632,0.011981465017170565,0.027576689994082044,0.16437955221277475,0.0664660612859088,2021-07-29,1107,1406,AAVE
293,0.002085160368704684,0.007372950683365102,0.012811848825860554,0.10666561927092053,0.7412934777631957,0.0016117940342130147,0.010896657421583791,0.027019594670059505,0.16886541927727206,0.06763466837553915,2021-07-30,1179,1448,AAVE
294,0.0021389457988429455,0.007208348803944196,0.014806444182341828,0.11230377687021982,0.7538081582119684,0.0020759264119878783,0.011336783476925075,0.02717845766388217,0.16972852476441713,0.06001119742652025,2021-07-31,1154,1423,AAVE
295,0.0019895143668921637,0.00712565498789213,0.016739014657239766,0.1155681808920372,0.7467442704381085,0.0026447605690242434,0.010707376366892875,0.026374835644399883,0.1670460202123629,0.06965115052821494,2021-08-01,1235,1516,AAVE
296,0.0020490828243882046,0.006530967297064822,0.011809087834644483,0.09815478764732165,0.7752368528103935,0.0016136261766024204,0.01061002522558552,0.027636079545395563,0.15360809702895228,0.06577157138274121,2021-08-02,1142,1335,AAVE
297,0.002448072241822167,0.008707095163124281,0.008526600635357982,0.08531530834193049,0.731933207596253,0.0010395267678142712,0.012964520037681532,0.02873656084431357,0.1738624833707647,0.06806593591050046,2021-08-03,1007,1240,AAVE
298,0.002269852299249944,0.007388359847241969,0.014148975650078253,0.10902825307091454,0.7483934824986638,0.0028069354697231076,0.011529438409424412,0.028482162682755833,0.1617019420794379,0.06752750881702228,2021-08-04,1060,1274,AAVE
299,0.0020118887893592558,0.006709776865656378,0.014663005262146754,0.1076285525951624,0.7481406842685123,0.0037989869368168488,0.01053304997372357,0.02639544817708782,0.16149835098694865,0.0676846240830038,2021-08-05,1239,1543,AAVE
300,0.0018804503678630819,0.007381620142672052,0.011375088726787622,0.09295356910736094,0.7432119140624992,0.0015781167806417674,0.011224557054781835,0.025313709051572472,0.17437115722836774,0.06935483195815148,2021-08-06,1305,1600,AAVE
301,0.00195823952227121,0.007632897436450185,0.006471976767202827,0.06371280496244035,0.729713439941407,0.001060623916227546,0.012101474255683548,0.025537411696864847,0.16434065934395914,0.06860486331690656,2021-08-07,1253,1536,AAVE
302,0.0021964530478728863,0.007522161931067757,0.01120472476406344,0.09186237539759418,0.7558963342706189,0.0016383637167451174,0.011646062817061572,0.02795846887106182,0.15782625677246498,0.07042944540511038,2021-08-08,1091,1306,AAVE
303,0.002279842464784081,0.008500104733504063,0.008511961617933736,0.08302646464079795,0.7277227297238305,0.0014066496163682865,0.012457153567229562,0.027821630699584498,0.17183971758513758,0.06940955020073125,2021-08-09,1077,1321,AAVE
304,0.002310197123606332,0.00824535733101565,0.010269094983644629,0.09032907154545228,0.7378994769775198,0.0015172679543374596,0.012170975783970204,0.028308908280225333,0.15849822701668445,0.07215701485758255,2021-08-10,1054,1282,AAVE
305,0.0018575414615794473,0.006566420526896695,0.01776774348671455,0.12481000050800105,0.7426992374688481,0.0019492453635806708,0.010057866678257556,0.025441434566881915,0.16360703746294258,0.06451406804383673,2021-08-11,1337,1659,AAVE
306,0.002060076768672742,0.006577763604379588,0.014454293047338947,0.10676548033896423,0.7593914111898457,0.003961485557083907,0.010788447394093206,0.02721043360709448,0.15001819550464188,0.06809051768377986,2021-08-12,1168,1404,AAVE
307,0.001999582176858572,0.00733197067149333,0.020474762466585483,0.13215815948187415,0.737432311961058,0.0029633771316745876,0.010923502834227179,0.026198906618001467,0.1655059268395084,0.06783765289619088,2021-08-13,1242,1541,AAVE
308,0.0020499581199961607,0.007264504219605967,0.00924221456011598,0.09079650516136722,0.7793270874023458,0.0008589276418532014,0.011106186126975594,0.027781240974115416,0.14957956638444014,0.06914561395992326,2021-08-14,1118,1280,AAVE
309,0.0021789869403317655,0.007382234912149892,0.01217945305158759,0.09942022693817577,0.7545751937683932,0.002120078914048467,0.011447750103077739,0.02851512460252239,0.14013820272779465,0.07164850836000412,2021-08-15,1060,1223,AAVE
310,0.0019108674338692367,0.0068443462397732215,0.016298171295143493,0.11229345789390972,0.7497481812443693,0.0028676387899688872,0.010361669756197737,0.025771261036046933,0.16073984871522962,0.0665703107686069,2021-08-16,1297,1606,AAVE
311,0.001937079630973108,0.006771024703798262,0.015303241726512344,0.10878397615997533,0.7486863636988698,0.0031810294968189707,0.010506019121778424,0.025759113718895013,0.16630690735861772,0.06791303990784721,2021-08-17,1293,1618,AAVE
312,0.0015967099029007095,0.007805891851258625,0.020970446631087908,0.13187184074482675,0.7198789025255636,0.001621313035204567,0.010723062940740468,0.022461597582931675,0.18389424650647293,0.06637447279226,2021-08-18,1615,2081,AAVE
313,0.001993910931910293,0.006767533431522727,0.01763141225355706,0.11935207795151342,0.7323662253267955,0.003252371520900657,0.01043154221066407,0.026191773263138058,0.16191568477349985,0.06838568049279894,2021-08-19,1259,1579,AAVE
314,0.0018239824691438132,0.006862846401879258,0.012826385205415639,0.09926815448565746,0.7454200257768803,0.002889987797829298,0.010239491969135392,0.025064192918991965,0.16188059329449492,0.06560199925301316,2021-08-20,1365,1698,AAVE
315,0.0018830681083725337,0.006655887182825297,0.009578643151286988,0.0864422822143628,0.740727291085099,0.001667912808420084,0.01034279848217327,0.025618423820323845,0.1551798069026036,0.07047919225461681,2021-08-21,1311,1617,AAVE
316,0.002337919251865884,0.007812786649105122,0.009594809391258627,0.09073273738595251,0.749335158443418,0.0015376266280752533,0.01203154078774669,0.029055438850468972,0.15233898968151907,0.06913535029024044,2021-08-22,1012,1196,AAVE
317,0.0019431250385540488,0.006662122835696452,0.012877876231530761,0.10310133664417874,0.7515414602054837,0.001394391447732454,0.010557731215215532,0.02627488427364304,0.152507158035969,0.07141066204338962,2021-08-23,1248,1512,AAVE
318,0.0023369643052712197,0.008008046251594354,0.019933577553529667,0.1286502098172883,0.725119284072047,0.0025486189240695243,0.012193308983941581,0.027739148069039044,0.16904948898699867,0.06677658694184362,2021-08-24,1090,1387,AAVE
319,0.0024120456095896776,0.008164676945359592,0.01347748788399292,0.10499803913445402,0.7528214241177192,0.00210612531445621,0.012353869188686865,0.029245385675742346,0.14440512093729455,0.06857478743797282,2021-08-25,993,1188,AAVE
320,0.002518635461085247,0.007833382963868252,0.00877316149596932,0.0873768080127009,0.7408393599557362,0.001229934718849538,0.012063132530032728,0.029383936571712208,0.16410086453169945,0.06728972849981114,2021-08-26,992,1238,AAVE
321,0.0026451694168030757,0.009491663500080318,0.007451060103931529,0.06740148758342994,0.7279395063810641,0.0011719970830294823,0.013803736046097166,0.029663389474236718,0.17022836527779517,0.06814251976412779,2021-08-27,935,1155,AAVE
322,0.002526454127297038,0.008528747550589763,0.008904363599598633,0.08395674744663574,0.7498896016408954,0.0013275595031134431,0.012850483102652757,0.02999419856910147,0.15541900726377894,0.07353693267890093,2021-08-28,940,1115,AAVE
323,0.0025747280538712864,0.0074624229882881525,0.01339314023207781,0.10169633734969097,0.7676877754824973,0.0030386340616408622,0.012174520049558855,0.031289130318098615,0.13914542197888366,0.07131985538495131,2021-08-29,888,1014,AAVE
324,0.0023875978102261284,0.008219825056682532,0.014388312045772362,0.10791270972867843,0.7452224520024423,0.0023818649728960194,0.012607594651695718,0.028826900446167984,0.14863425464488234,0.07221376786103197,2021-08-30,1011,1219,AAVE
325,0.0022221140337454993,0.00788492643434739,0.010958505912710276,0.09215189959719101,0.7586580166094793,0.0017223733805945933,0.011969159261076596,0.028096999994613868,0.16596171072675944,0.06749078565436487,2021-08-31,1073,1278,AAVE
326,0.002033276892290833,0.007360924577091305,0.02066625000827154,0.12758095633118008,0.7608957710960859,0.003353481824956529,0.011091131359336644,0.026715238141180084,0.15771867311377102,0.07104538967724171,2021-09-01,1196,1453,AAVE
327,0.0020312590897633,0.007747058598848657,0.013543228435256982,0.10354267847496638,0.7724823723821221,0.001890535651768001,0.011562617634729006,0.027667060205983793,0.14334668776352677,0.07532615375536508,2021-09-02,1113,1257,AAVE
328,0.0021998530860603536,0.007328368861170426,0.011770217311078314,0.09087590766529177,0.7767491806086715,0.0033285142722657432,0.011663407980754185,0.029088649945367175,0.12854261316478377,0.06975620320376355,2021-09-03,1019,1141,AAVE
329,0.001906995265696204,0.007310161728318764,0.006665843411206642,0.0712388462294105,0.7913534655342682,0.001098021274162187,0.012425907263345805,0.026543750848735597,0.14348488556581052,0.06790691109459215,2021-09-04,1165,1293,AAVE
330,0.0021482420952151074,0.007542108118460193,0.009966352219838888,0.08846222274058706,0.7899326714396393,0.0017981072555205047,0.011636821576092374,0.029033178679166126,0.13570562189257668,0.07132574447147241,2021-09-05,1023,1123,AAVE
331,0.0020617551726659685,0.00736402933810841,0.009278878438885899,0.07795962111789785,0.7752656081462503,0.0024083905218179463,0.01113616980300029,0.027885249720692683,0.14658206433677995,0.0719247415856609,2021-09-06,1110,1269,AAVE
332,0.0017382725570348264,0.0060930715447720125,0.02313156063245642,0.1352332965672424,0.759940828917258,0.00368515543796655,0.010403212144962952,0.02465822436658665,0.15130139676362991,0.06704940495919047,2021-09-07,1397,1695,AAVE
333,0.002297544215486587,0.00767839339248035,0.020926902659558492,0.12805602262684024,0.7402122442076772,0.004113381674357284,0.012305499966044776,0.027997976966985614,0.16116698315885775,0.06722663642443504,2021-09-08,1070,1314,AAVE
334,0.002193784277879343,0.007506336638343945,0.02005351246653127,0.12527390721069134,0.7497984473495813,0.0037185280826339574,0.012036545628122503,0.02773203782238361,0.15077622738111926,0.07033066725950658,2021-09-09,1095,1314,AAVE
335,0.0021203864255635546,0.007073103966315537,0.017696996691818477,0.11954325391905576,0.7696220436525268,0.0037708898728753036,0.011382853238467841,0.027917803834223587,0.14567177159173755,0.06984974858523688,2021-09-10,1101,1284,AAVE
336,0.002005786996278953,0.007557368124908562,0.009042447435402397,0.08195706759485644,0.7586476401370179,0.0015883436752154854,0.01134499355981036,0.026982936457653296,0.15210540001983605,0.06958149833417075,2021-09-11,1168,1367,AAVE
