,DCmean,DCstd,clustermean,clusterstd,modularity,transitivity,eig_mean,eig_std,closenessmean,closenessstd,time,num_nodes,num_edges,token
249,0.0019837706727579996,0.008215939932971775,0.009525731878135747,0.09113908163043707,0.7065928674786931,0.0008358430737797354,0.011770443428611176,0.025206015906073784,0.18112152952045044,0.07207399012715428,2021-06-16,1293,1657,AAVE
250,0.0018754241015866045,0.007399536419858291,0.01593805030028429,0.11786990704127209,0.7297606978879729,0.0017653981953707335,0.011318798636998762,0.025018712848317665,0.1789722295214376,0.06755507877279694,2021-06-17,1327,1650,AAVE
251,0.0018157128850767599,0.0071383834893571085,0.017772766646165908,0.12342782585180517,0.7262844322402613,0.002480253367420918,0.010220974778956638,0.02431775482526324,0.1798425664410369,0.06792148172955033,2021-06-18,1438,1876,AAVE
252,0.0022301968042912094,0.007878627577722777,0.016637987082202946,0.11663098293439393,0.7156876785570034,0.0028481971518028483,0.011743162517067295,0.027047059670563967,0.17864320443986043,0.06876041999766638,2021-06-19,1151,1476,AAVE
253,0.0023298380591921628,0.008076730731410301,0.019316074344386883,0.12656767704264402,0.7143759496880313,0.0035890891689264637,0.011594675341385665,0.027322194754413526,0.18737398574257091,0.06451517826153534,2021-06-20,1136,1502,AAVE
254,0.0019056154005000587,0.007032116469121732,0.02107091475843529,0.13284314288823376,0.699363910741071,0.0032554050712892504,0.010473589384324546,0.024463064698048206,0.19066791536265135,0.06502680971852343,2021-06-21,1413,1901,AAVE
255,0.0015884177597855688,0.006423038229701896,0.03498688117760756,0.16627906683558852,0.7136862751072497,0.004987202153204739,0.00928613875492919,0.022070629290282036,0.18063826568597743,0.06864544995971189,2021-06-22,1745,2417,AAVE
256,0.0018085906644334246,0.0067271974691131145,0.03143585618666326,0.15062194740734866,0.7189466758404139,0.005702330160813915,0.010121455161781555,0.024162525367274236,0.17511150301013914,0.06736863210509936,2021-06-23,1458,1921,AAVE
257,0.0018310464091144702,0.007409583648900141,0.025027657570472376,0.1479521247675892,0.7169042364962939,0.0019612353361339453,0.010615570910291583,0.024258872621175903,0.18639362646822552,0.06757047296133875,2021-06-24,1427,1863,AAVE
258,0.0021115624118268326,0.008138816944341277,0.014740116206234999,0.11071984429676923,0.7252923174143591,0.0020365341890891137,0.011527648010351863,0.026026494483243946,0.18621689636823047,0.06196892799136485,2021-06-25,1235,1609,AAVE
259,0.0019045470658374567,0.0073640974415892894,0.025483713946688677,0.14561420999750524,0.7193911683334245,0.003224455611390285,0.010481954978884527,0.0249636916113666,0.17631309618399388,0.06716407549566208,2021-06-26,1365,1773,AAVE
260,0.00194688852123082,0.00769954840988204,0.020592965637995383,0.1302485887800859,0.7178389052587463,0.0028368211158163056,0.010920051273793691,0.025116738822149494,0.1838134082576254,0.06771772276654081,2021-06-27,1334,1731,AAVE
261,0.0017907024694182032,0.007250441951856858,0.01772277801054364,0.12211756465099789,0.7216179548673646,0.0024182650133952916,0.010473019463215525,0.02401212986661178,0.18372300330144958,0.06424030555532133,2021-06-28,1458,1902,AAVE
262,0.00157219960856359,0.006669946834100261,0.02335109658254454,0.13615633305732483,0.7451127528323498,0.003031000230075925,0.009547141739311711,0.02283727943977472,0.1860674101866008,0.06379207267453361,2021-06-29,1633,2095,AAVE
263,0.0014602054518851285,0.008656844406335245,0.014628705984224017,0.11234826835534303,0.7587512717383297,0.0007638632078617286,0.010144271719028146,0.022594856740814236,0.1956499835243054,0.06395649595575115,2021-06-30,1631,1941,AAVE
264,0.0019787259086712695,0.007345573912230761,0.022974047758583697,0.13816649397382905,0.7361333025408855,0.0028606598588741135,0.01081458625120535,0.025891199436296138,0.1720248330815048,0.06707247984015113,2021-07-01,1271,1597,AAVE
265,0.0017351673393185105,0.006454886357622786,0.015102236477350917,0.11460601700544032,0.7702076990866877,0.002027750136122116,0.009602218955249176,0.025475849085104568,0.15665859807233992,0.07006470277989017,2021-07-02,1350,1580,AAVE
266,0.0016705394385217614,0.006333752631221466,0.021341420438192933,0.1315669665631093,0.7362123383464378,0.00393883858967696,0.00942754748574176,0.023870993420770363,0.16645674731023202,0.06765221647241257,2021-07-03,1519,1926,AAVE
267,0.0014687498447129533,0.006188305238925306,0.018255583277084975,0.12187522009657308,0.7602216054575369,0.0028557066002117713,0.008979203554287793,0.022699634605439882,0.16793376499031443,0.06359619989211025,2021-07-04,1679,2069,AAVE
268,0.0016359843991802746,0.006149438164076952,0.026770855342961076,0.14191514982605224,0.7294874795425733,0.006538950940195108,0.008931839979201018,0.023133943045470493,0.18594413705351526,0.062374805237597426,2021-07-05,1627,2164,AAVE
269,0.0014504664484852044,0.006227348309653466,0.019501334749753328,0.12205149055271335,0.7243870130442559,0.0030140571573304066,0.009325276811350001,0.021589081956944867,0.18395154566869884,0.0690870344546341,2021-07-06,1809,2372,AAVE
270,0.001845006328864471,0.006717049564452099,0.012227205712042073,0.10127831537732669,0.7480631158150541,0.0021672572155904918,0.010175406913781338,0.025230475727967924,0.1729879269407551,0.06948650499347502,2021-07-07,1352,1685,AAVE
271,0.0019084660380969307,0.006879380903115935,0.03100580201978458,0.15490589185518908,0.722227216310102,0.005946035225754141,0.01117316078758247,0.024382270727738464,0.1836880242290631,0.06547773152390009,2021-07-08,1391,1845,AAVE
272,0.0018565855786005518,0.006757336626268678,0.021121114190187012,0.12861007606386488,0.7209383365253071,0.0033805610228826418,0.010455199306663852,0.024522299453868003,0.17258749253077846,0.06850490187590703,2021-07-09,1408,1839,AAVE
273,0.002071097330780579,0.008098113683511782,0.020779741166368573,0.12898926522104498,0.7388910227164203,0.0025881012452185236,0.011417760193592488,0.026291069185674434,0.1789076728820864,0.06729611969732856,2021-07-10,1218,1535,AAVE
274,0.0017704037192120372,0.00881125434613673,0.01510461831054006,0.11024037407889925,0.7367346587401352,0.0014073180538801769,0.011246981514709284,0.024455089965455538,0.1877321760255156,0.07113683435746909,2021-07-11,1381,1687,AAVE
275,0.002129275557580939,0.007740633146417426,0.028562465080163166,0.14900503120629413,0.728138334390336,0.0045751298000308435,0.011251691497683696,0.026197416690132348,0.17525576498036416,0.06943585748085435,2021-07-12,1231,1612,AAVE
276,0.0021494805303662193,0.007040343690214144,0.011618406662644694,0.10107012991887519,0.734790878261936,0.002540859772009339,0.011112100054737645,0.026825127010811294,0.174636425089766,0.06693186344115343,2021-07-13,1187,1513,AAVE
277,0.0020906769467769035,0.00748658013614046,0.022858363591425866,0.1335928570578334,0.7249730915100904,0.004113040050727494,0.011308880755116496,0.0258370358495134,0.1792385763862894,0.06980884632602662,2021-07-14,1258,1653,AAVE
278,0.002181665617788991,0.007576643056910984,0.008973530500015592,0.08960438924083299,0.7424886466018957,0.0012294242196571274,0.011585499379828163,0.027340300952108383,0.1746665687951346,0.06679957172700961,2021-07-15,1135,1404,AAVE
279,0.0022884020822873667,0.0072840296185951135,0.012185291877157849,0.09959425563275463,0.7483816828365063,0.00389242745930644,0.011289774685433742,0.02848488097005974,0.16185871974384286,0.07116470260888988,2021-07-16,1066,1299,AAVE
280,0.002322506336691477,0.007496865399132529,0.014990140398611114,0.11079696496693678,0.7544475462318618,0.0031738129317319063,0.011251077658317,0.029103261453554286,0.15789045499235035,0.0716655661536987,2021-07-17,1028,1226,AAVE
281,0.002383765243902439,0.007500664402445457,0.012662073943474482,0.09593077034411575,0.7504231626689052,0.0029057051802786975,0.011786559918744865,0.028939658572533358,0.16482073622794144,0.06721178554745857,2021-07-18,1025,1251,AAVE
282,0.0023057150230068753,0.0074481017138856385,0.020436512600302666,0.12881712339221144,0.7365433490231189,0.003533846395476677,0.011437099776144889,0.028014708236946986,0.1685797983920739,0.06954365479828593,2021-07-19,1093,1376,AAVE
283,0.0020032628435990058,0.006905162825332859,0.020654871240956985,0.12727249116781672,0.7296389786821869,0.003994365436196284,0.010729334388946611,0.02587895631486333,0.1678637583517084,0.06815137813552935,2021-07-20,1275,1627,AAVE
284,0.0020481848107858167,0.006830358769703564,0.011541494475848367,0.09389103733616792,0.7376299278153223,0.0029284441049146934,0.010594968352597161,0.026321269793662977,0.1701728412713465,0.06808345178571651,2021-07-21,1243,1581,AAVE
285,0.0019791088355643094,0.0063764007619684735,0.015270903543464089,0.10970788737510566,0.7629986085343249,0.00345489443378119,0.009903985685955996,0.026528419227092676,0.1559147991637379,0.06730736154936838,2021-07-22,1248,1540,AAVE
286,0.002005430200873375,0.007472225201210677,0.019759226550265543,0.12984189002907337,0.718413771101817,0.0031068152677778873,0.0111172101252294,0.02566677901202894,0.1733273601120887,0.06794814347381042,2021-07-23,1279,1639,AAVE
287,0.002085053385762797,0.007274269910187468,0.015718669413203098,0.11512734982205074,0.74741160308094,0.00278669143725722,0.01072104479075459,0.026866021244419495,0.16694956280101453,0.06909687435658363,2021-07-24,1196,1490,AAVE
288,0.0026483247273686754,0.008285864845530072,0.017286638169730088,0.11659532917096947,0.7344720707614889,0.0037562212414311204,0.01288196502042576,0.029644791369642667,0.17971524243151674,0.06297160444177302,2021-07-25,958,1214,AAVE
289,0.0019260032904896002,0.007104912165442755,0.018955021097882507,0.12207733513434878,0.7320063918945328,0.004168729735341564,0.010350576128418623,0.02534581722004224,0.17262027525920168,0.07154754599681061,2021-07-26,1335,1715,AAVE
290,0.002036162457624135,0.007421319856237597,0.025167233770219864,0.14161317036803947,0.7325353695207614,0.00428821305648028,0.011178782729229241,0.02626649758909434,0.17262277182364805,0.07010998209073994,2021-07-27,1228,1534,AAVE
291,0.002138665075101922,0.007346254426878855,0.01670297905180236,0.11907124291503911,0.7483351520550795,0.0032017075773745998,0.011352713926607404,0.027695807383320205,0.14822951583716032,0.07328847301271411,2021-07-28,1117,1333,AAVE
292,0.0023482510512926073,0.007665053006726218,0.02112529484177917,0.13207492249844055,0.7342376482342187,0.0031652247309558977,0.01220886279743599,0.028040291170743265,0.16254660232604862,0.06671431668640514,2021-07-29,1070,1343,AAVE
293,0.0021171037289375912,0.007502295323856704,0.011807240886977651,0.10313098716395404,0.7446228491785445,0.0014248558181612575,0.011045631835806426,0.027408938456629495,0.16667194034132743,0.0684608990229397,2021-07-30,1146,1389,AAVE
294,0.0021885756033770284,0.007363167674238637,0.013023761767151058,0.1055875942042449,0.7537375390908237,0.0020320104360042144,0.011565505966863765,0.027578502706063948,0.16911495566284168,0.06028128218029014,2021-07-31,1119,1369,AAVE
295,0.0020024979184013357,0.007189440124985889,0.015682217780206602,0.11044966273051277,0.7616156857321129,0.0026991131485369093,0.01079996060768539,0.026769329183130807,0.16245238885286944,0.07038643463618942,2021-08-01,1201,1443,AAVE
296,0.0020899940498979902,0.006559574774405237,0.01026578085789114,0.09055467109250322,0.785692095129866,0.0015941018232539603,0.010790493620982116,0.028181661008924462,0.14912415670021106,0.06543518137255216,2021-08-02,1099,1261,AAVE
297,0.002480361190824471,0.008841584569198856,0.007722687751467821,0.08050891418929253,0.7426655272481248,0.0010227093931924267,0.013161243624877176,0.02915726021989062,0.1725543399806114,0.06901922848711026,2021-08-03,978,1185,AAVE
298,0.0022644213812407126,0.007257968905401541,0.01222178410874218,0.10103322651725416,0.7622011615479725,0.0028468586387434556,0.011459821914119444,0.02894023970895021,0.15646710052340887,0.06844633374366739,2021-08-04,1033,1207,AAVE
299,0.0020467732930009495,0.006797846579333626,0.01374800940504306,0.10239975057530189,0.7593930759897458,0.004032849391406365,0.010595668033799249,0.02699407879052825,0.1594552123361433,0.06773254028978076,2021-08-05,1190,1448,AAVE
300,0.0019389288569144156,0.007601244854083507,0.011081986275874825,0.09070570891538647,0.7465073516614349,0.0016387006469453596,0.011565106348381288,0.025809713555225013,0.174030760546601,0.06938966448044873,2021-08-06,1251,1516,AAVE
301,0.001996112543251386,0.007864508139377465,0.00732032632557914,0.0703884587153664,0.7363609741766145,0.0011248593925759281,0.012411639470257632,0.02600746127959996,0.1614143570524551,0.06992913959832982,2021-08-07,1205,1448,AAVE
302,0.0022032280015684613,0.007678798768103647,0.010855703960650534,0.09211272177433888,0.7625430809632289,0.0016044067705965719,0.011806101711583711,0.028259007626932293,0.15813341438342549,0.07026413627396154,2021-08-08,1067,1253,AAVE
303,0.002319927453587527,0.00873806024030057,0.007837806896734573,0.07869789760038064,0.7302036867708066,0.0014171953030098529,0.012740886553019078,0.02830025722812793,0.16898514069845444,0.0705176913361712,2021-08-09,1039,1251,AAVE
304,0.002353326021281902,0.00835869524673632,0.009605484895636902,0.08639529241280189,0.7395895245729706,0.0015516305050557295,0.012350141788521606,0.028786777948410665,0.1531744000969855,0.07084260722136022,2021-08-10,1020,1223,AAVE
305,0.0019030057163931427,0.006683699894215453,0.014678525259516947,0.11186805439388126,0.7494207746596423,0.0019792590149062947,0.010256670670322605,0.02605824098056396,0.15930848929609054,0.0661420077242472,2021-08-11,1276,1548,AAVE
306,0.0021152669989827626,0.0066871407817243956,0.014382063907608158,0.10520135804117758,0.7621024281445972,0.004209206519792227,0.011000570415182716,0.027737188797592096,0.14728251261956238,0.06866423143500038,2021-08-12,1124,1335,AAVE
307,0.002028482577681725,0.007446322306338783,0.015280273609211876,0.1116022013207275,0.7464376579468593,0.002787878787878788,0.011111341380404144,0.02669373081917272,0.16431511550481545,0.06697328406266018,2021-08-13,1197,1452,AAVE
308,0.002072428999642579,0.007412286844812953,0.008592738053955865,0.08719859358888332,0.7841721672167222,0.0008287292817679558,0.011298275866135497,0.028236505743275464,0.14065916675394435,0.07082288471700708,2021-08-14,1082,1212,AAVE
309,0.0022396591348049174,0.0076135480500599175,0.011819792531068412,0.09689366909438787,0.7661180177008357,0.0021909630711586703,0.011764961775373343,0.02914774766367289,0.13776109706521492,0.07223381527350996,2021-08-15,1013,1148,AAVE
310,0.0019313150016505305,0.006874364246823062,0.01671072878969315,0.11392351669093252,0.7568227268263156,0.0030546165438032013,0.010422008978033737,0.0262076375592014,0.15748982757739066,0.06798080325547023,2021-08-16,1258,1527,AAVE
311,0.0019539675692135366,0.006814586516221565,0.01494975093277438,0.10678136466614752,0.7598817254174416,0.0033656742775226975,0.010518810872517105,0.02619311365953019,0.16681482220052676,0.06680154991559183,2021-08-17,1256,1540,AAVE
312,0.0016171009655911559,0.008008382034801358,0.017948785320741234,0.11978325976842116,0.72672118492787,0.0015572467876793829,0.010885062537869823,0.022839536437828677,0.1815583191889913,0.06698444038015203,2021-08-18,1563,1974,AAVE
313,0.0020328437316537223,0.006832047870626996,0.015255744366425399,0.1109503249221962,0.7415162790189417,0.0033344139304404205,0.010619831547689546,0.026751189752814236,0.1538447836236086,0.07057285806645673,2021-08-19,1208,1482,AAVE
314,0.001839529673365581,0.006935568023561454,0.009914242862209937,0.08442284910862818,0.7498952682102874,0.002824811258890589,0.010342536088244663,0.025349101536801602,0.15838432180012021,0.06969280943155602,2021-08-20,1335,1638,AAVE
315,0.0018951156585158384,0.0066796871405651785,0.009568331679691764,0.08712056820192103,0.7455953096056305,0.0017308524448290783,0.010436104695162478,0.025975015378250938,0.1516427081077851,0.07107909363526585,2021-08-21,1277,1544,AAVE
316,0.002369115883247912,0.007817439418449106,0.008604099988992388,0.08630633866326184,0.7624287556683451,0.0015292078703231726,0.012172096540648714,0.0296909682953199,0.14525775564991286,0.0709287310326885,2021-08-22,972,1118,AAVE
317,0.001991937725882647,0.006859626864070603,0.012549378696427062,0.1011651175491991,0.7563583247828468,0.0014104372355430183,0.010814141341148597,0.02677657872146878,0.15370213675059474,0.0705609915014778,2021-08-23,1200,1433,AAVE
318,0.0023535909633510053,0.008134196669320616,0.019582934859691106,0.1269003632445106,0.734514260696455,0.0026174203867965684,0.012331338569324678,0.02814394361600081,0.16576110254230408,0.06795346068859033,2021-08-24,1060,1321,AAVE
319,0.002462370047704281,0.008341281250217877,0.014652264266233563,0.11127184472948005,0.7611940956440242,0.002189711529307226,0.012602312264543739,0.029856909882566098,0.14116702720013335,0.06882021165674211,2021-08-25,953,1117,AAVE
320,0.002502606882169002,0.007867814151197779,0.007988106412853599,0.08279095276984479,0.7547057351948295,0.0012453300124533001,0.012121289235826277,0.02992781327939144,0.15594950586841738,0.06928699300533143,2021-08-26,960,1152,AAVE
321,0.0027177605652942156,0.009800563138770034,0.006424876009589493,0.06017196329082113,0.737287379972565,0.00109856060392665,0.014182954656764493,0.030347199019589353,0.16854681724584078,0.06825657969153513,2021-08-27,892,1080,AAVE
322,0.0026053639846743116,0.008662926980749502,0.009308423987401022,0.08578392011470308,0.7561152238333062,0.001464741577735928,0.013120110159983676,0.030659717631811207,0.15127117505898371,0.07365667240498497,2021-08-28,900,1054,AAVE
323,0.0026247079463307785,0.007697373750190762,0.012935237979268814,0.09846874217316258,0.7754530951839075,0.0030657605640999437,0.012485911408981575,0.03187871067814333,0.13776685617295004,0.07189970617095377,2021-08-29,854,956,AAVE
324,0.002430568799718563,0.008240120145811134,0.01294881636490669,0.10055320650371047,0.7546592490625998,0.0024816176470588234,0.012794528790591274,0.02942783650528987,0.1474722409519806,0.07124633117467244,2021-08-30,972,1147,AAVE
325,0.0022525357222181294,0.00808302394276515,0.010368947756128727,0.08843925910044194,0.765464128084131,0.001724543387943874,0.012190155813651342,0.028525795112549313,0.1601691177978759,0.06837331321024924,2021-08-31,1040,1217,AAVE
326,0.0020990705661771292,0.007576496952159056,0.020374486651848617,0.12489755263264778,0.7647928817610578,0.0035398230088495575,0.011361650882681651,0.02739172926185284,0.1523735528171787,0.07227352635946534,2021-09-01,1138,1358,AAVE
327,0.0020704580519644673,0.007751330906582997,0.01486623559777747,0.1095265482675132,0.7773274388388846,0.002100077780658543,0.011672750553578304,0.02820614047328775,0.13271772850303665,0.07557254687837615,2021-09-02,1074,1193,AAVE
328,0.002270381836945318,0.0076182054445092665,0.011530016721081563,0.08801579895444309,0.7835064721749602,0.003467832243615215,0.012005646717732167,0.029794419683125548,0.12530576755876646,0.07077893579111308,2021-09-03,970,1067,AAVE
329,0.0019517986389026782,0.007510447929630629,0.006040323614167828,0.06647498145307627,0.7983713544156815,0.0011165421928888669,0.012617624073187946,0.02718685562012243,0.138042202882326,0.06786714951786128,2021-09-04,1114,1210,AAVE
330,0.002180476005515937,0.0076074033562040745,0.009306234731775623,0.084327455162458,0.7954306617714335,0.001864962873424279,0.011752689240214957,0.0295961651513018,0.12942846935013033,0.07187806387793289,2021-09-05,987,1061,AAVE
331,0.002102779131434378,0.007522840403356598,0.009002965443816487,0.07475151352717124,0.7854983555333942,0.002488985523831321,0.011392576851048258,0.028552865025994537,0.13693382560943676,0.07310401485926821,2021-09-06,1059,1178,AAVE
332,0.0017805595883021144,0.00624971865842734,0.02263292221691082,0.13295824081005758,0.7743472036125653,0.003929477317144164,0.010578770347835456,0.02529595173207494,0.14847425001778708,0.06755212442944292,2021-09-07,1331,1576,AAVE
333,0.00229608490478061,0.007630299518955967,0.022037869412717927,0.13295051680354278,0.7539513686837681,0.00450397409478952,0.012290322952164449,0.02854795251173705,0.14937143862981647,0.0718340745899528,2021-09-08,1036,1231,AAVE
334,0.0022626789461285056,0.007708562841339094,0.020061765073238695,0.12443249518127845,0.7556228466681099,0.003950243738443436,0.012356718701985792,0.028340579982846052,0.14992191996850038,0.07046898627113124,2021-09-09,1047,1239,AAVE
335,0.0021665420904964736,0.0072219798177702264,0.01606870731400361,0.11276881627699879,0.7786249999999973,0.0038561620215067246,0.01158104154072712,0.028571355026418947,0.1422728790611103,0.07008843498334125,2021-09-10,1053,1200,AAVE
336,0.002021622710138689,0.007513417497244885,0.007429429524436033,0.0720231017625026,0.7728123060152297,0.001641059791656757,0.0114193204200181,0.02750990478482601,0.14276546994376446,0.07136052212514013,2021-09-11,1128,1285,AAVE
